adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2538,1.27745448051018e-10,22.3228400805177,20.8191839840182,20.452170224745,20.3052838615687,NaN
2539,1.27807982906348e-10,22.3314826430704,20.9044945282893,20.500200914617,20.3342955267231,NaN
2540,1.27870517761677e-10,22.2213309300769,20.8354404107963,20.5437725751122,20.3040827742159,NaN
2541,1.27933052617007e-10,22.2980580079415,20.9289919442064,20.4960463589371,20.3406144668178,NaN
2542,1.27995587472337e-10,22.3733064074419,20.9471652724791,20.5174847954939,20.275868403424,NaN
2543,1.28058122327667e-10,22.3342045266877,20.8860327946654,20.5084580526958,20.3338730019905,NaN
2544,1.28120657182997e-10,22.3818807726928,20.8021535418133,20.5163632146619,20.3427701299474,NaN
2545,1.28183192038327e-10,22.2915340368839,21.0134883991976,20.5303208009464,20.3726775644106,NaN
2546,1.28245726893656e-10,22.3145504585604,20.9337867451047,20.565884529368,20.3614926190569,NaN
2547,1.28308261748986e-10,22.3018946291531,20.9328321019462,20.5778991847865,20.370603482979,NaN
2548,1.28370796604316e-10,22.3191851395365,20.918214627111,20.4772116680468,20.3758397665496,NaN
2549,1.28433331459646e-10,22.3406281246558,20.9328388095186,20.5719908632991,20.3542942230883,NaN
2550,1.28495866314976e-10,22.3595898833229,20.9149245761427,20.5163541054158,20.350086084357,NaN
2551,1.28558401170306e-10,22.3796097585158,20.9890241075265,20.545771120482,20.3841999188607,NaN
2552,1.28620936025635e-10,22.4063842997864,20.9978575538913,20.5229163457122,20.375765343177,NaN
2553,1.28683470880965e-10,22.3870799905527,20.9663256517367,20.5489642104127,20.3881944042074,NaN
2554,1.28746005736295e-10,22.4188802533078,21.0012868133684,20.5849373160789,20.3875590382921,NaN
2555,1.28808540591625e-10,22.4182672999695,20.9470638161665,20.5222868613756,20.400603275424,NaN
2556,1.28871075446955e-10,22.4395677920084,20.9716754437006,20.5677697797843,20.4093094345927,NaN
2557,1.28933610302285e-10,22.4536993221901,20.994120776302,20.6212479429143,20.4047054907072,NaN
2558,1.28996145157615e-10,22.4349836088332,21.0037002980403,20.6275754784286,20.3971560935005,NaN
2559,1.29058680012944e-10,22.4549679635572,20.9642481410025,20.5879569735924,20.4010038624782,NaN
2560,1.29121214868274e-10,22.4284000972975,21.034097158066,20.6137980284401,20.3924633908635,NaN
2561,1.29183749723604e-10,22.4689934638167,21.0643160015194,20.605636655786,20.4504584813407,NaN
2562,1.29246284578934e-10,22.4237686975671,20.9149199179593,20.6546255280235,20.3314184868228,NaN
2563,1.29308819434264e-10,22.4546074377123,21.0005908651184,20.65705164907,20.4418429481126,NaN
2564,1.29371354289594e-10,22.4237746807704,21.0117124669826,20.6391818814344,20.4003222601875,NaN
2565,1.29433889144923e-10,22.4605391072877,20.9011665315899,20.55966801588,20.4254017709414,NaN
2566,1.29496424000253e-10,22.4056745509778,21.0035188920878,20.5899092857052,20.4378545054842,NaN
2567,1.29558958855583e-10,22.4700424309214,21.0700858777717,20.6287136158123,20.3847612836948,NaN
2568,1.29621493710913e-10,22.4633635525631,21.0655235628307,20.7071161685374,20.4388996467343,NaN
2569,1.29684028566243e-10,22.5039510230157,21.0645193243911,20.6104326668452,20.4282238026783,NaN
2570,1.29746563421573e-10,22.5046437128576,21.014746767904,20.6041164212054,20.4862135326608,NaN
2571,1.29809098276902e-10,22.4899178426818,21.0669673175842,20.6677144306457,20.4801418140374,NaN
2572,1.29871633132232e-10,22.5083328534455,21.0904302244921,20.686321960048,20.4632743367803,NaN
2573,1.29934167987562e-10,22.5270234126296,21.0578007146495,20.6523996777864,20.4894441227326,NaN
2574,1.29996702842892e-10,22.5381191219487,21.0426065460216,20.694255421527,20.4864464089032,NaN
2575,1.30059237698222e-10,22.5617063880502,21.1727499302848,20.6484262020543,20.439207850813,NaN
2576,1.30121772553552e-10,22.5226294737912,21.176158551639,20.6840927495191,20.4788556275133,NaN
2577,1.30184307408881e-10,22.5542151929827,21.0248940518526,20.7339241227113,20.4767963313182,NaN
2578,1.30246842264211e-10,22.5152095141083,21.1582792791626,20.7029083354502,20.5240094160562,NaN
2579,1.30309377119541e-10,22.5541991563754,21.0790852008997,20.7079661718724,20.5070958024265,NaN
2580,1.30371911974871e-10,22.5210393407703,21.062856409746,20.6487128636822,20.4878645080176,NaN
2581,1.30434446830201e-10,22.483867912566,21.0906772084323,20.6743866776644,20.4481613639371,NaN
2582,1.30496981685531e-10,22.5274083130548,21.1514274674554,20.6736490388568,20.4892948771095,NaN
2583,1.30559516540861e-10,22.4769553081463,21.157579483834,20.7570101242357,20.4875944082322,NaN
2584,1.3062205139619e-10,22.4489543407314,21.1495406839027,20.6977772091586,20.5403609159196,NaN
2585,1.3068458625152e-10,22.5910487089335,21.1360027027161,20.780048529461,20.5466224338325,NaN
2586,1.3074712110685e-10,22.5932904818109,21.1476756848563,20.7439877147922,20.5665184493593,NaN
2587,1.3080965596218e-10,22.5772970896061,21.1691237469632,20.7270796527211,20.5428675628381,NaN
2588,1.3087219081751e-10,22.5768680145925,21.1605428011605,20.7600284011358,20.5481889090899,NaN
2589,1.3093472567284e-10,22.6047647208592,21.1383582144276,20.7383822173437,20.555192640845,NaN
2590,1.30997260528169e-10,22.6216328416534,21.1454012553663,20.7352353229765,20.5531849126126,NaN
2591,1.31059795383499e-10,22.4888643116145,21.2570857058877,20.7476414335503,20.5465111306402,NaN
2592,1.31122330238829e-10,22.6022723388251,21.2102961877323,20.792204993695,20.6018322379565,NaN
2593,1.31184865094159e-10,22.6183071380115,21.0962752473671,20.7779142556286,20.5928555193962,NaN
2594,1.31247399949489e-10,22.573011522423,21.2202393515615,20.8165890863005,20.5906690593168,NaN
2595,1.31309934804819e-10,22.6573771818385,21.1511262491725,20.7360320398375,20.5951537545196,NaN
2596,1.31372469660148e-10,22.6405218578113,21.2536720664204,20.7311227807496,20.5798291013292,NaN
2597,1.31435004515478e-10,22.6581285826797,21.2529387804199,20.7605494369531,20.5410679230843,NaN
2598,1.31497539370808e-10,22.6440034108819,21.1625533337925,20.8024156145323,20.5846021142623,NaN
2599,1.31560074226138e-10,22.6491016619126,21.2061189014898,20.8576908054212,20.5682993903208,NaN
2600,1.31622609081468e-10,22.5976160178603,21.2359191250277,20.8149314287074,20.6191313939868,NaN
2601,1.31685143936798e-10,22.677481311735,21.2360835281665,20.8373655176854,20.6114175023063,NaN
2602,1.31747678792127e-10,22.6705592496315,21.2407685000597,20.8072885795018,20.6444061550585,NaN
2603,1.31810213647457e-10,22.6215654502777,21.2637918637335,20.8396502187361,20.6201455282997,NaN
2604,1.31872748502787e-10,22.6579806415905,21.031248016339,20.8349378171644,20.6214930449671,NaN
2605,1.31935283358117e-10,22.7038564541846,21.2223754042138,20.8079829925758,20.6173560739433,NaN
2606,1.31997818213447e-10,22.700014056915,21.2246720065942,20.7828585293126,20.6474484710858,NaN
2607,1.32060353068777e-10,22.6940151491896,21.3351666221474,20.8398762322133,20.6304588169437,NaN
2608,1.32122887924107e-10,22.6910335965185,21.3098262037838,20.8187698026688,20.634700391756,NaN
2609,1.32185422779436e-10,22.7338235704114,21.3325250774678,20.8434569765328,20.6649794804008,NaN
2610,1.32247957634766e-10,22.6765443215654,21.2244640060848,20.8922472363416,20.6473894019306,NaN
2611,1.32310492490096e-10,22.7141037325809,21.3446144918707,20.8923477388123,20.6639387266441,NaN
2612,1.32373027345426e-10,22.728584609834,21.3043313100846,20.8724740292692,20.6616264537892,NaN
2613,1.32435562200756e-10,22.6575950811631,21.2673510331593,20.8595271549954,20.7185186143431,NaN
2614,1.32498097056086e-10,22.7483673773504,21.2915996211948,20.8389867114127,20.6914084669951,NaN
2615,1.32560631911415e-10,22.7491786372124,21.2659801501436,20.9418858584893,20.7144868369582,NaN
2616,1.32623166766745e-10,22.6114295020441,21.187875860585,20.8466417734026,20.6698559374903,NaN
2617,1.32685701622075e-10,22.7142310934362,21.2655941559011,20.9072099410324,20.6757045966559,NaN
2618,1.32748236477405e-10,22.763838686776,21.3274469352878,20.8843057287193,20.7134004644834,NaN
2619,1.32810771332735e-10,22.7659534387589,21.3140035488214,20.9030110602219,20.6794279841437,NaN
2620,1.32873306188065e-10,22.8026262889986,21.3498491372935,20.8812745577938,20.6784519057208,NaN
2621,1.32935841043394e-10,22.7967803570449,21.3127377442565,20.9180493439408,20.6953192343453,NaN
2622,1.32998375898724e-10,22.7825192342684,21.3443371968085,20.866170655738,20.7388763054171,NaN
2623,1.33060910754054e-10,22.7775215489821,21.3609814398514,20.8783584996155,20.7479233882627,NaN
2624,1.33123445609384e-10,22.7430165107943,21.4172119655972,20.9067252630708,20.7384107407703,NaN
2625,1.33185980464714e-10,22.798391675896,21.3565397896508,20.9185378214937,20.741795410938,NaN
2626,1.33248515320044e-10,22.8318765990378,21.3556800115014,20.9148866317785,20.734476421636,NaN
2627,1.33311050175373e-10,22.7810926256436,21.3111774828021,20.9277679414344,20.7554758766661,NaN
2628,1.33373585030703e-10,22.8350422313853,21.4013533273002,20.9464726797621,20.7224943023159,NaN
2629,1.33436119886033e-10,22.844009767873,21.335542866373,20.9414752744244,20.7684066916084,NaN
2630,1.33498654741363e-10,22.8222837994861,21.3177019026879,20.9663795760443,20.7479445254538,NaN
2631,1.33561189596693e-10,22.8211170421243,21.380509730355,20.9545990086949,20.7532644203255,NaN
2632,1.33623724452023e-10,22.8444761402258,21.3491309163072,21.0195473121792,20.7467715789841,NaN
2633,1.33686259307352e-10,22.8516948423382,21.3263354764832,21.0066377000562,20.7483888188246,NaN
2634,1.33748794162682e-10,22.8410227277775,21.3340355010709,21.0073310287472,20.7655672039785,NaN
2635,1.33811329018012e-10,22.8886380454594,21.3912129955511,20.98100226266,20.7806425261272,NaN
2636,1.33873863873342e-10,22.8933924138984,21.398681885891,21.0183479825101,20.8157554289815,NaN
2637,1.33936398728672e-10,22.8331535389277,21.369295000031,20.963045225185,20.8317564352137,NaN
2638,1.33998933584002e-10,22.8835716595438,21.3965441409373,21.0241527040661,20.8101064218065,NaN
2639,1.34061468439332e-10,22.9061744322039,21.4543865651614,20.998846326046,20.8302600401928,NaN
2640,1.34124003294661e-10,22.8988528381066,21.4805642442997,21.0272139499315,20.7681042125478,NaN
2641,1.34186538149991e-10,22.9019024150608,21.3721656666117,20.9684200555379,20.8259812864379,NaN
2642,1.34249073005321e-10,22.8794868572712,21.4992332280962,20.9739626446083,20.8133483105367,NaN
2643,1.34311607860651e-10,22.9077753600017,21.4157621179329,21.0258819520133,20.8651491107333,NaN
2644,1.34374142715981e-10,22.9264163286072,21.4628881477121,21.0498961955494,20.8716862688093,NaN
2645,1.34436677571311e-10,22.9337420039519,21.5001205962309,21.0138040072674,20.8031959290247,NaN
2646,1.3449921242664e-10,22.8630289335243,21.4115206282139,21.0403676396696,20.8235872638413,NaN
2647,1.3456174728197e-10,22.8708126179843,21.4874696206902,21.0920835576535,20.8475650428996,NaN
2648,1.346242821373e-10,22.8583194145352,21.3822835230205,21.0192489985706,20.8517348770427,NaN
2649,1.3468681699263e-10,22.9261861012295,21.4795135783561,20.9938710983985,20.8737703078461,NaN
2650,1.3474935184796e-10,22.9671379377321,21.4277425481586,21.0593895290038,20.8560884169679,NaN
2651,1.3481188670329e-10,22.9349191585042,21.4463642031493,21.0808672511391,20.7792981243795,NaN
2652,1.34874421558619e-10,22.9813162605647,21.4116917698162,21.0111127792182,20.8866493938229,NaN
2653,1.34936956413949e-10,22.9542655754861,21.4834748315822,21.0385705555835,20.8876525748095,NaN
2654,1.34999491269279e-10,22.950892469683,21.508824536075,21.0831542604583,20.8882535514846,NaN
2655,1.35062026124609e-10,22.9570500263318,21.5793175754713,21.0862002771739,20.9030076159527,NaN
2656,1.35124560979939e-10,22.9485942329626,21.5796942088455,21.0720485556715,20.8863136124132,NaN
2657,1.35187095835269e-10,22.9707547343419,21.585005365475,21.0852958153695,20.8987547346754,NaN
2658,1.35249630690598e-10,22.9414105781263,21.5816167287894,21.0691015404127,20.8975600888805,NaN
2659,1.35312165545928e-10,22.9906661825176,21.5185101270627,21.0760294854749,20.8979444953548,NaN
2660,1.35374700401258e-10,22.8936681655681,21.5438665878703,21.1288817510078,20.9329317195013,NaN
2661,1.35437235256588e-10,22.9948853664707,21.5905054691895,21.0987220566617,20.8967334748196,NaN
2662,1.35499770111918e-10,23.0228067644881,21.4904591929392,21.1354260107663,20.8797203740732,NaN
2663,1.35562304967248e-10,23.0245920647885,21.4582124288321,21.1426002406832,20.8949398195829,NaN
2664,1.35624839822578e-10,22.9335524991076,21.4164857940373,21.1623044377789,20.9288006035537,NaN
2665,1.35687374677907e-10,23.0116328222624,21.5141240844995,21.0874338038573,20.9331585571588,NaN
2666,1.35749909533237e-10,22.9097336755969,21.5364485243881,21.1592897188421,20.9469790297998,NaN
2667,1.35812444388567e-10,23.0612135662448,21.4724525995892,21.1161501745934,20.9033601939099,NaN
2668,1.35874979243897e-10,23.0345906807144,21.5551429102762,21.0440726262492,20.8796861715811,NaN
2669,1.35937514099227e-10,22.9973368757599,21.5527920376479,21.1414616086722,20.9469866801769,NaN
2670,1.36000048954557e-10,23.0488595445656,21.562881873595,21.1244943223852,20.9825708651517,NaN
2671,1.36062583809886e-10,23.0756645177879,21.5723418174431,21.1169911342389,20.9837445218234,NaN
2672,1.36125118665216e-10,23.0423165300978,21.5925886268891,21.135730087078,20.9726357643349,NaN
2673,1.36187653520546e-10,23.0402694154957,21.662676410928,21.1841660783277,20.9130449297738,NaN
2674,1.36250188375876e-10,23.0698226078195,21.648028299474,21.1442824950284,20.9605812722669,NaN
2675,1.36312723231206e-10,23.0633567955874,21.6666222206827,21.1382993961122,20.9758904834343,NaN
2676,1.36375258086536e-10,23.006549809237,21.502131701769,21.2072901033787,20.9750898654792,NaN
2677,1.36437792941865e-10,23.035325708145,21.6185766085778,21.2083859829743,20.9900529768238,NaN
2678,1.36500327797195e-10,23.0714078938587,21.5199016995155,21.1650551872641,21.0081237743762,NaN
2679,1.36562862652525e-10,23.1091398907937,21.5711082395828,21.1664526809921,21.0224109443977,NaN
2680,1.36625397507855e-10,23.0754421822757,21.5568864052308,21.1901578726042,21.0025068251507,NaN
2681,1.36687932363185e-10,23.108837345338,21.6475338893273,21.1760074806991,20.9480529738982,NaN
2682,1.36750467218515e-10,23.1059210327475,21.6571913241943,21.1977517841111,20.9831340868498,NaN
2683,1.36813002073844e-10,23.0251958544317,21.6762732822915,21.2107575151244,20.9321492637973,NaN
2684,1.36875536929174e-10,22.9641369316926,21.6569407760839,21.1092611318031,21.0025316545452,NaN
2685,1.36938071784504e-10,23.1461618563515,21.6358307935873,21.1968918247908,21.0090104202194,NaN
2686,1.37000606639834e-10,23.1171854009724,21.6773459333095,21.2257674222161,21.047854219013,NaN
2687,1.37063141495164e-10,23.1566987121767,21.6665335152727,21.229947474851,21.0564346335539,NaN
2688,1.37125676350494e-10,23.158623697718,21.6274022117135,21.2255303698356,21.0436580669648,NaN
2689,1.37188211205824e-10,23.1185995182148,21.5885086500832,21.2182271743952,21.0052278471772,NaN
2690,1.37250746061153e-10,23.1659267989937,21.7408165347948,21.1972906465303,21.0449842494997,NaN
2691,1.37313280916483e-10,23.1343084624932,21.7148325000378,21.2749425192291,21.0332970674908,NaN
2692,1.37375815771813e-10,23.0991926150157,21.746012268963,21.2888395759882,21.0843115997736,NaN
2693,1.37438350627143e-10,23.115448893252,21.6986320641863,21.2861103149457,21.0666826456455,NaN
2694,1.37500885482473e-10,23.1525807440001,21.7423494851582,21.293082443567,21.0814156180683,NaN
2695,1.37563420337803e-10,23.1781426913407,21.6823050163172,21.3349570799703,21.048554629206,NaN
2696,1.37625955193132e-10,23.1944958215759,21.653993144604,21.2264470157564,21.0784681489994,NaN
2697,1.37688490048462e-10,23.1935320028804,21.7032052050967,21.2691092389522,21.0763140101688,NaN
2698,1.37751024903792e-10,23.1988796806827,21.7186935769766,21.2390232768782,21.0679947458111,NaN
2699,1.37813559759122e-10,23.1111716922386,21.6797541364768,21.3296188370043,21.0508225435607,NaN
2700,1.37876094614452e-10,23.1343807004018,21.7242374195621,21.3127343317147,21.0897209048841,NaN
2701,1.37938629469782e-10,23.1589417735189,21.7084341200637,21.3383130881854,21.1210329502007,NaN
2702,1.38001164325111e-10,23.1674723763252,21.7329349586404,21.318995842979,21.1293243073869,NaN
2703,1.38063699180441e-10,23.2335290660838,21.6964093180764,21.3073006809396,21.1224837910351,NaN
2704,1.38126234035771e-10,23.2390317849336,21.6419535631805,21.3423798695366,21.104447287947,NaN
2705,1.38188768891101e-10,23.2492170280518,21.7406744957566,21.2978462287219,21.1026839380829,NaN
2706,1.38251303746431e-10,23.2657210883944,21.7133360918784,21.2836771179351,21.1539641367312,NaN
2707,1.38313838601761e-10,23.2119229660591,21.8206530162118,21.3108644131175,21.142419572833,NaN
2708,1.3837637345709e-10,23.2675311241796,21.7647714637485,21.3443744972857,21.1254823857718,NaN
2709,1.3843890831242e-10,23.2301218081856,21.7882402181731,21.3506337503963,21.1200180984521,NaN
2710,1.3850144316775e-10,23.224882434662,21.7976613181792,21.3623692309908,21.1134523806215,NaN
2711,1.3856397802308e-10,23.2097449384396,21.7951351428216,21.3773742084193,21.1552001816379,NaN
2712,1.3862651287841e-10,23.2813618771829,21.7062950102003,21.3927825121046,21.1235216343967,NaN
2713,1.3868904773374e-10,23.2697622079042,21.8306061350562,21.3296788041208,21.1490338415565,NaN
2714,1.38751582589069e-10,23.2727186237736,21.8008742835354,21.2952166978126,21.1720414654976,NaN
