adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
935,2.28934621851877e-11,9.22681483633551,8.74687849266648,8.53852465259348,8.41499216031082,12.4030883277776
936,2.29188930190347e-11,9.22714704812019,8.71707771660492,8.54304392294477,8.44481648094953,12.4258930201485
937,2.29443238528818e-11,9.25015316774001,8.75254338374533,8.55407819859435,8.43989088350458,12.4342262270651
938,2.29697546867289e-11,9.26615018244483,8.72019169299025,8.56437355384806,8.48557086184416,12.4412642813046
939,2.2995185520576e-11,9.27135748615505,8.63819186215997,8.53852165811453,8.50230174012181,12.4461817054103
940,2.30206163544231e-11,9.24409221067859,8.75790546586727,8.57590034307604,8.49733264561025,12.4505306262311
941,2.30460471882701e-11,9.26952230990396,8.70057931465335,8.57100076249912,8.49430713812413,12.4840767475424
942,2.30714780221172e-11,9.28555820737994,8.72901026214268,8.54127884597277,8.51382676590567,12.464868724978
943,2.30969088559643e-11,9.28883008971539,8.74632736901149,8.56744057226152,8.48150838111914,12.5051244263014
944,2.31223396898114e-11,9.29163150482299,8.74686180707626,8.56838578502138,8.5176227754218,12.5160690137336
945,2.31477705236584e-11,9.29373814008873,8.72010932282684,8.58830336024116,8.49478209408344,12.5222422685646
946,2.31732013575055e-11,9.27167035628029,8.72440152652725,8.5283627390174,8.45593586502652,12.5265676747699
947,2.31986321913526e-11,9.30723274880151,8.76615052670369,8.58023415553111,8.50500257747217,12.5304323115949
948,2.32240630251997e-11,9.30644238217393,8.72760852712098,8.59260346416233,8.5203120286226,12.534406700643
949,2.32494938590468e-11,9.18401622136801,8.7549554008636,8.58005620250328,8.48770549231224,12.5392170879341
950,2.32749246928938e-11,9.31208940048023,8.70571422124838,8.58951577391117,8.46739884665494,12.5697718710658
951,2.33003555267409e-11,9.28989602003021,8.74597813028587,8.60099545372547,8.52122432902852,12.5778411256318
952,2.3325786360588e-11,9.33365409280955,8.74825868496261,8.60253769907571,8.52768403376802,12.5936687294675
953,2.33512171944351e-11,9.35741862029924,8.77579354145353,8.62038662127287,8.53414373850753,12.6015443446888
954,2.33766480282822e-11,9.36192629505561,8.83173810903783,8.66824777581923,8.54710693835159,12.6059934024571
955,2.34020788621292e-11,9.34585162700451,8.8298205737257,8.61335625309231,8.57976692066737,12.6097524815721
956,2.34275096959763e-11,9.37189175862624,8.77667541842967,8.63201717968271,8.57712131974873,12.6134062732835
957,2.34529405298234e-11,9.37169685475134,8.83484473321994,8.64994544999965,8.57121512924515,12.6173494793319
958,2.34783713636705e-11,9.32221072450783,8.8159643350793,8.67124995244181,8.58286182415721,12.6223807968525
959,2.35038021975175e-11,9.37985469792961,8.8238626527212,8.61930160867899,8.58613297945356,12.6427649669575
960,2.35292330313646e-11,9.38894921985719,8.79391480534494,8.6213686282769,8.55401899914018,12.6530448630925
961,2.35546638652117e-11,9.34468395877476,8.83092120409374,8.60836708371781,8.55385924921485,12.6788141205129
962,2.35800946990588e-11,9.38786330199691,8.83433992274402,8.59642632797679,8.60017978359962,12.6844396613705
963,2.36055255329059e-11,9.39673930668555,8.83015477496201,8.66165288549299,8.522530465897,12.6884363399399
964,2.36309563667529e-11,9.39813909762845,8.82199053380369,8.61641218638083,8.58264487644489,12.6920056663989
965,2.36563872006e-11,9.39122742550692,8.80430557074325,8.64522636243642,8.61350072428086,12.695543524065
966,2.36818180344471e-11,9.41418520866364,8.83923066115107,8.6771523197017,8.54973010813804,12.6994186148977
967,2.37072488682942e-11,9.44686124234621,8.84978922131215,8.72171472470543,8.59994609697748,12.7044450003729
968,2.37326797021413e-11,9.42487199796864,8.78112465841405,8.74522512698262,8.57865000529174,12.7158725353358
969,2.37581105359883e-11,9.44315404989773,8.82509446211239,8.75157013604922,8.58461126864334,12.7340599278681
970,2.37835413698354e-11,9.45743756640379,8.85872973094249,8.72068892740725,8.55674299744574,12.765533570846
971,2.38089722036825e-11,9.45635378152268,8.9036008316072,8.74452696034538,8.59347101810097,12.7697622391685
972,2.38344030375296e-11,9.46365754949585,8.90618396029312,8.73410579035885,8.59264328182909,12.7734462589185
973,2.38598338713766e-11,9.4084017080703,8.79855033413262,8.72956811161336,8.65681675952331,12.7770913954012
974,2.38852647052237e-11,9.43158543976086,8.9168655328984,8.75542247970708,8.67463934522501,12.7811437966789
975,2.39106955390708e-11,9.47608751979297,8.91883593670565,8.71223450452982,8.67665210984877,12.7865191559418
976,2.39361263729179e-11,9.48046371706184,8.92060654424493,8.75545960165799,8.65888791683454,12.838478223925
977,2.3961557206765e-11,9.48225540217552,8.87207887460861,8.71151783571555,8.6355688158981,12.8345578598405
978,2.3986988040612e-11,9.48377915305519,8.89576143623412,8.70138712579788,8.63078267007881,12.8531710566791
979,2.40124188744591e-11,9.48325989394019,8.91851091072492,8.68798101657069,8.6609179884115,12.8571627072783
980,2.40378497083062e-11,9.48083905354003,8.90495517479647,8.68609563634829,8.62470991583393,12.8615133547298
981,2.40632805421533e-11,9.5021591784313,8.89179900107087,8.74981420560942,8.64767718228999,12.867075218467
982,2.40887113760004e-11,9.53202538559259,8.89147072543237,8.75471685197857,8.6629845734181,12.8890586305534
983,2.41141422098474e-11,9.45863049538484,8.88976927277021,8.74530612472437,8.62186232229358,12.8954553688964
984,2.41395730436945e-11,9.53022206832963,8.88350002223855,8.74299617238908,8.62004671271044,12.8965712534767
985,2.41650038775416e-11,9.54440137246573,8.8962828776827,8.80623462908917,8.6190851023688,12.9398010637233
986,2.41904347113887e-11,9.53619225960093,8.88708381250481,8.82858055975712,8.68552317136302,12.944604251733
987,2.42158655452357e-11,9.51438664349521,8.92087075309159,8.77820133668152,8.67291625059502,12.9504195889887
988,2.42412963790828e-11,9.55175655821504,8.98801574893829,8.77125520993724,8.68066197766824,12.9969609592053
989,2.42667272129299e-11,9.53152123073665,8.99289641502066,8.80399008463497,8.74832318724114,12.9634971152167
990,2.4292158046777e-11,9.53081186122642,8.90727403417099,8.80043793501618,8.74046494225135,13.0027636010738
991,2.43175888806241e-11,9.56563129858816,8.95981585873193,8.79208072852489,8.73739423936156,13.0181328110824
992,2.43430197144711e-11,9.56225066905095,8.99092891783156,8.80891143632633,8.75986594126634,13.0224964465993
993,2.43684505483182e-11,9.54822090691087,8.95261342779655,8.81407410041877,8.74626515893269,13.0273177447967
994,2.43938813821653e-11,9.57075955854789,8.95332565281881,8.79685238119108,8.72815361305136,13.0322679874395
995,2.44193122160124e-11,9.57196674993737,8.99730950337445,8.82750547815887,8.69939552786732,13.036815369616
996,2.44447430498595e-11,9.57307199019335,9.00639642405967,8.72618541093047,8.70851753123007,13.0745969300231
997,2.44701738837065e-11,9.57579581909397,8.99081920004412,8.76559968991077,8.67498434132428,13.085952369247
998,2.44956047175536e-11,9.59262511751176,9.00902161856878,8.80579961290321,8.68824425743191,13.0558478972195
999,2.45210355514007e-11,9.61822498983032,8.96369044174609,8.83508103496449,8.75962087880725,13.0991775585088
1000,2.45464663852478e-11,9.6261399635573,8.96543458652467,8.82235703600654,8.71356286015481,13.1039794924152
1001,2.45718972190948e-11,9.60114011785674,8.95532877905962,8.81654608099004,8.69884531844902,13.1088560235356
1002,2.45973280529419e-11,9.63258865600249,8.97084518677709,8.81433504407316,8.71466440134328,13.1132721987535
1003,2.4622758886789e-11,9.61758704935465,8.9944952285074,8.85143246688415,8.74896073802342,13.1171638389143
1004,2.46481897206361e-11,9.58408043374372,9.06501747363997,8.85141217886691,8.80651745645245,13.1208007870191
1005,2.46736205544832e-11,9.63460008452167,9.04308660246204,8.85286225506171,8.82726199374765,13.1627074071398
1006,2.46990513883302e-11,9.64189349785194,9.07817096898248,8.87687290165937,8.829203428092,13.1487161796648
1007,2.47244822221773e-11,9.6141772971647,9.03204967380753,8.89712412611715,8.78331182188109,13.1787335941693
1008,2.47499130560244e-11,9.5836710090595,9.03907126559332,8.85236264614614,8.80571818748959,13.1849977139922
1009,2.47753438898715e-11,9.58193743741707,9.04818824329879,8.88246006735525,8.84193806030502,13.1904527540163
1010,2.48007747237186e-11,9.65673298927225,8.94117853795197,8.87253670179743,8.8221881895455,13.1947585532846
1011,2.48262055575656e-11,9.65809887972546,9.01947263554284,8.88261062623308,8.81516597513632,13.19844521838
1012,2.48516363914127e-11,9.65926907022007,9.06931768278709,8.87921395351646,8.78559461891962,13.2019541332579
1013,2.48770672252598e-11,9.64717144069336,9.07708526608914,8.89187984345368,8.84046029400731,13.2359976876639
1014,2.49024980591069e-11,9.66677730679968,9.04781270568555,8.88397008299306,8.81663447872864,13.2212231971525
1015,2.49279288929539e-11,9.66441344953109,9.0470402072387,8.83806246165671,8.79280866345005,13.2653062061875
1016,2.4953359726801e-11,9.67903074405173,9.09342423597741,8.89821799332108,8.77173414697365,13.2718892078066
1017,2.49787905606481e-11,9.70677141741674,9.03329554484278,8.91596410337762,8.81287795291488,13.2762707879345
1018,2.50042213944952e-11,9.70373230153652,9.08273568001579,8.89134827428405,8.85279277650422,13.279990288505
1019,2.50296522283423e-11,9.70795997432914,9.14597229094639,8.90481794961161,8.86918775587334,13.2836372641486
1020,2.50550830621893e-11,9.70358933390751,9.03317524050923,8.91918521454928,8.86280241804788,13.3155615340558
1021,2.50805138960364e-11,9.69703367739056,9.0372479137838,8.98761563695102,8.90120733207165,13.3218488604481
1022,2.51059447298835e-11,9.72429951464447,9.1275621705632,8.97680375031495,8.87674302201888,13.3506491768732
1023,2.51313755637306e-11,9.68463369225748,9.12721416264528,8.96999735402433,8.88762350723247,13.3556619167735
1024,2.51568063975777e-11,9.73640436337544,9.15754247991007,8.98102643143512,8.86071555937319,13.3595408789282
1025,2.51822372314247e-11,9.72037174262575,9.14879962520994,8.95933759367727,8.91277843218125,13.3631985380734
1026,2.52076680652718e-11,9.73621820590919,9.14781952208236,8.95012905846878,8.89688559600049,13.3671698754023
1027,2.52330988991189e-11,9.74283400974118,9.12758251565787,8.94065343223857,8.87925260000486,13.3725606228805
1028,2.5258529732966e-11,9.74435802459051,9.11674655536114,8.95856636573733,8.86524055358934,13.426228895669
1029,2.5283960566813e-11,9.74565680622398,9.12829921661092,8.96237767186313,8.85631307880401,13.4341356783718
1030,2.53093914006601e-11,9.74677502497029,9.12951213540307,8.95691869586038,8.84777677984581,13.438421893349
1031,2.53348222345072e-11,9.70920611051658,9.17137288092431,8.96369871430508,8.84735014115642,13.4421437178025
1032,2.53602530683543e-11,9.76844057981361,9.18777296918785,8.89625980220494,8.8600032703141,13.4458820963827
1033,2.53856839022014e-11,9.66874027456212,9.22795728661543,8.97315984736586,8.92745218397364,13.4501437311545
1034,2.54111147360484e-11,9.76673779577315,9.2274428884237,8.94568613313775,8.91207963830287,13.4561846879978
1035,2.54365455698955e-11,9.79351829964272,9.17455865873482,8.98278274998621,8.93032907762886,13.4768186018961
1036,2.54619764037426e-11,9.8012649547319,9.19777111934592,8.98965392080866,8.93120480058899,13.5131843078343
1037,2.54874072375897e-11,9.79160943255356,9.23322003982483,9.06498583229108,8.94432899776578,13.5181253718861
1038,2.55128380714368e-11,9.69843961921072,9.22113784072403,9.05550842087649,8.94530965501892,13.5220631173552
1039,2.55382689052838e-11,9.78264167579999,9.16590551509188,9.0372062511194,8.94251668337442,13.5258320375528
1040,2.55636997391309e-11,9.81719314017207,9.14844415718344,9.02245920285776,8.93600012984642,13.5298337564784
1041,2.5589130572978e-11,9.81773637235027,9.22124433107462,9.04013260701113,8.9729840828431,13.5345904451139
1042,2.56145614068251e-11,9.82373019559779,9.22643974253393,9.05581514596002,8.98082611389074,13.5414582952288
1043,2.56399922406721e-11,9.82622814404339,9.24835558196956,8.97638236609805,8.94570411496009,13.5512874664567
1044,2.56654230745192e-11,9.75637498856116,9.24962884773329,8.99914584168999,8.90029446082225,13.5589946683628
1045,2.56908539083663e-11,9.83015419475922,9.22093783227161,9.03621731638512,8.96091882777966,13.5701394448836
1046,2.57162847422134e-11,9.83164604878882,9.24110107169238,9.03767442240192,8.95926179621385,13.6007347627308
1047,2.57417155760605e-11,9.83291788128929,9.05160563959914,9.02745657419855,8.9461186093458,13.6048210413159
1048,2.57671464099075e-11,9.83401019307967,9.1681740005407,9.02112362522964,8.93687613574693,13.6088490509785
1049,2.57925772437546e-11,9.83989456145958,9.20142369386439,9.02654723396959,9.00383899644672,13.6132319955048
1050,2.58180080776017e-11,9.85250435517861,9.31137506335811,9.07104981574374,9.00516053075776,13.6185259315925
1051,2.58434389114488e-11,9.83030035221663,9.30473034377652,9.0659950354829,9.00598437990995,13.6250953072631
1052,2.58688697452959e-11,9.88342800550784,9.31207957367728,9.14579460733565,8.99984246537732,13.6314841474164
1053,2.58943005791429e-11,9.88717910167965,9.28714649198423,9.11152875070902,8.99635168867045,13.6448068011576
1054,2.591973141299e-11,9.8683644884098,9.2771049757717,9.1471105977344,8.97473727259489,13.6554280006513
1055,2.59451622468371e-11,9.88510434023138,9.28183766514925,9.10070834713578,9.01650808269157,13.6850185098737
1056,2.59705930806842e-11,9.8971518162153,9.30125156897458,9.13328459939953,9.01857250577771,13.6896634492754
1057,2.59960239145312e-11,9.90519581332495,9.26655424531697,9.10752912789961,9.02280949940176,13.6946465173591
1058,2.60214547483783e-11,9.87589697787539,9.29918807906661,9.11724316037763,9.02480602241082,13.7003968580719
1059,2.60468855822254e-11,9.91118729299662,9.27787770499786,9.11486092811348,9.02557419230785,13.7063797962022
1060,2.60723164160725e-11,9.8577475903845,9.3097919748076,9.08498927104005,9.02769201788088,13.7509805034782
1061,2.60977472499196e-11,9.91581640296441,9.27836403818349,9.11138835297806,9.02721243520326,13.7625009768122
1062,2.61231780837666e-11,9.85600769750789,9.31386985029991,9.10520290896566,9.05454840139129,13.7293130463427
1063,2.61486089176137e-11,9.91779467647322,9.32170724451107,9.1648356198215,9.03212507023269,13.7766184185291
1064,2.61740397514608e-11,9.92020827348163,9.33061667554876,9.1034872038512,9.02148782164295,13.7823854811528
1065,2.61994705853079e-11,9.94078115315763,9.32429934049729,9.10464276246777,9.0040509971983,13.7873872588079
1066,2.6224901419155e-11,9.93787580378379,9.32397111462208,9.10494266169515,9.03404529339508,13.8338592819383
1067,2.6250332253002e-11,9.9448744950655,9.30917618148968,9.17068721408922,9.06399721221812,13.8367954386755
1068,2.62757630868491e-11,9.94393261968447,9.29025350708782,9.1721321340791,9.07258102068136,13.8397569804735
1069,2.63011939206962e-11,9.97257234773555,9.38920390093713,9.18647237266333,9.05962703567127,13.8624520221781
1070,2.63266247545433e-11,9.97658922960813,9.33662891172107,9.19675544126649,9.08622829687704,13.8667441997924
1071,2.63520555883903e-11,9.95149966630069,9.36982383194296,9.1556243450921,9.09738596431775,13.8704235057069
1072,2.63774864222374e-11,9.96876048466613,9.3602174472873,9.19993278423283,9.08942059605904,13.8971401696213
1073,2.64029172560845e-11,9.98690311717574,9.38472136121293,9.21482861637837,9.10068340961244,13.9276078129174
1074,2.64283480899316e-11,9.99451401797617,9.40157254257586,9.19227890681458,9.08297212641587,13.9036962180579
1075,2.64537789237787e-11,9.97489755612959,9.36777167977019,9.16163618487483,9.09311831360959,13.9426159683121
1076,2.64792097576257e-11,9.95527263433462,9.40407924037467,9.20231058891857,9.10343441179841,13.9464455071239
1077,2.65046405914728e-11,9.94082691843549,9.37595778667599,9.1949553243111,9.09191568719358,13.9497385373881
1078,2.65300714253199e-11,10.0044955060335,9.40631641621719,9.20125960539671,9.08614240325586,13.9528220050069
