adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
1326,5.83251367512446e-11,14.9757681717063,14.0271012831092,13.7674937027111,13.6260828781638,NaN
1327,5.83738085801564e-11,14.9604033567897,14.0832353299171,13.7600070229397,13.6086467328366,NaN
1328,5.84224804090681e-11,15.019125809981,14.0634712814191,13.751366859436,13.6754553473771,NaN
1329,5.84711522379799e-11,14.9906670469415,13.9770965516227,13.7397563985537,13.6392311381107,NaN
1330,5.85198240668917e-11,15.0196210297841,13.9628133421378,13.7716979453279,13.672727421267,NaN
1331,5.85684958958035e-11,15.0351576029926,14.0533273632909,13.8040102549903,13.6710329768032,NaN
1332,5.86171677247152e-11,15.0105368162825,14.0788794166349,13.8023163620066,13.6855863239828,NaN
1333,5.8665839553627e-11,15.0246186572766,14.0810409762848,13.8184053235011,13.6759313057872,NaN
1334,5.87145113825388e-11,14.9816352070632,14.0946053173625,13.8134283214643,13.6907629983694,NaN
1335,5.87631832114505e-11,14.9645177123391,14.1526333492728,13.7792501142282,13.698102303665,NaN
1336,5.88118550403623e-11,14.9698434754274,14.1521978587077,13.7231470345986,13.7024674774911,NaN
1337,5.88605268692741e-11,14.9879157677731,14.0397797288993,13.8436724932937,13.7359049666909,NaN
1338,5.89091986981858e-11,15.0115608588149,14.031233569924,13.807694953107,13.7089712847462,NaN
1339,5.89578705270976e-11,15.0485387198224,14.1311705513142,13.7837684184769,13.6929494017463,NaN
1340,5.90065423560094e-11,15.0439877137563,14.128035692145,13.8101702500295,13.719211426959,NaN
1341,5.90552141849211e-11,15.0289018542881,14.1359098976968,13.8368939819379,13.7514027547423,NaN
1342,5.91038860138329e-11,15.0701522647696,14.148844029192,13.8434766949391,13.7132943120022,NaN
1343,5.91525578427447e-11,15.1195670321518,14.0979154769086,13.8015257914873,13.7416772306297,NaN
1344,5.92012296716564e-11,15.0954611574538,14.095715199673,13.880105415051,13.7290455471916,NaN
1345,5.92499015005682e-11,15.0908101709656,14.1531796775324,13.8849157653587,13.7633241241659,NaN
1346,5.929857332948e-11,15.1260913833977,14.1653113816339,13.9100849763635,13.763864059234,NaN
1347,5.93472451583917e-11,15.1131650354577,14.1380208431021,13.9113311323343,13.7420785376947,NaN
1348,5.93959169873035e-11,15.1198356367108,14.1440268243018,13.9126212719994,13.7481109550365,NaN
1349,5.94445888162153e-11,15.1154500611227,14.2192803350718,13.8395689654661,13.7770249113118,NaN
1350,5.94932606451271e-11,15.0535802177471,14.0839770386649,13.8503930751157,13.770593397267,NaN
1351,5.95419324740388e-11,15.1431919385266,14.2338628897855,13.8157246018807,13.7898043414353,NaN
1352,5.95906043029506e-11,15.1392067476265,14.0963284024602,13.9190899782261,13.7996493974105,NaN
1353,5.96392761318624e-11,15.1318642470513,14.240616988888,13.9135179498403,13.8073983182755,NaN
1354,5.96879479607741e-11,15.1164733537644,14.2114547989473,13.9275253406917,13.809529636675,NaN
1355,5.97366197896859e-11,15.1446263967649,14.2167585359955,13.9277370375297,13.8258623556074,NaN
1356,5.97852916185977e-11,15.147675842842,14.185538470016,13.9230471657528,13.7465445953255,NaN
1357,5.98339634475094e-11,15.1419783885214,14.2358560818512,13.9648022770963,13.8126372919786,NaN
1358,5.98826352764212e-11,15.1728672153183,14.1208002995458,13.9762294545922,13.8346462721998,NaN
1359,5.9931307105333e-11,15.2080636774766,14.1987939136969,13.993311677268,13.7289027961684,NaN
1360,5.99799789342448e-11,15.1791915451644,14.2366755302902,13.9799416078657,13.8224614569525,NaN
1361,6.00286507631565e-11,15.1677894459558,14.2535554382485,13.9853176327737,13.8384919614927,NaN
1362,6.00773225920683e-11,15.2025552279375,14.2548597648932,13.9432733334751,13.849889275035,NaN
1363,6.01259944209801e-11,15.1784096459579,14.3136377410992,13.9716215722137,13.8504335948103,NaN
1364,6.01746662498918e-11,15.2217951215633,14.242596355569,13.9982065849866,13.8494195735249,NaN
1365,6.02233380788036e-11,15.1268920138496,14.190488993096,13.9676479269746,13.8573158115209,NaN
1366,6.02720099077154e-11,15.1598850919232,14.3150556858794,13.9538443616017,13.8508546898621,NaN
1367,6.03206817366271e-11,15.2221744533626,14.3193417493427,13.9891033289101,13.8698755747568,NaN
1368,6.03693535655389e-11,15.1827308305803,14.2964391047814,14.0197058899828,13.8570717147131,NaN
1369,6.04180253944507e-11,15.1769288990907,14.3147386001595,14.0342138886596,13.9003904984514,NaN
1370,6.04666972233624e-11,15.2387649008161,14.2888303304391,14.0503790575948,13.8901960628426,NaN
1371,6.05153690522742e-11,15.197301472386,14.2820898699649,14.0314817707154,13.9133969219098,NaN
1372,6.0564040881186e-11,15.2305600317419,14.320110572281,14.0556711933868,13.8886980280533,NaN
1373,6.06127127100977e-11,15.2942553421149,14.3247681638199,14.0479802749688,13.9037098516542,NaN
1374,6.06613845390095e-11,15.2614628377842,14.245828259258,14.0619703871993,13.9230604352855,NaN
1375,6.07100563679213e-11,15.2731082886136,14.3336850293898,14.0800133238575,13.8819437847595,NaN
1376,6.0758728196833e-11,15.2333026118593,14.3349395441527,14.0710160840773,13.9290905310913,NaN
1377,6.08074000257448e-11,15.295237344819,14.3900704516654,14.067333921726,13.9287238270911,NaN
1378,6.08560718546566e-11,15.2457959478548,14.317425445104,14.0150721936863,13.9170604532134,NaN
1379,6.09047436835684e-11,15.2825700203817,14.401703200436,14.0524012699475,13.9271654898956,NaN
1380,6.09534155124801e-11,15.3173499078545,14.337396070419,14.089727132002,13.9450499535457,NaN
1381,6.10020873413919e-11,15.3235196081032,14.370927551365,14.0991670312751,13.9398131575032,NaN
1382,6.10507591703037e-11,15.2662987151278,14.3892737787134,14.0116373175676,13.9221682233815,NaN
1383,6.10994309992154e-11,15.2628491080777,14.377500653982,14.1247822402071,13.9837220777487,NaN
1384,6.11481028281272e-11,15.3143389070081,14.341834143901,14.1268544296736,13.9647104252315,NaN
1385,6.1196774657039e-11,15.2927323899,14.3736748874639,14.1249291583858,13.9607254342458,NaN
1386,6.12454464859507e-11,15.3703716206924,14.3622358922011,14.1057992662349,13.9750395986381,NaN
1387,6.12941183148625e-11,15.3726124990704,14.3531461979743,14.1100276158082,14.0018162414695,NaN
1388,6.13427901437743e-11,15.362150897546,14.4137395676775,14.136583633651,14.0015435459018,NaN
1389,6.13914619726861e-11,15.3560912453273,14.3766657713326,14.1378989886824,14.0031820470903,NaN
1390,6.14401338015978e-11,15.4041000844668,14.2796686330899,14.1560462856876,13.9959672915344,NaN
1391,6.14888056305096e-11,15.3701609370808,14.4726821080115,14.114070869439,13.9838630995791,NaN
1392,6.15374774594214e-11,15.4037561610989,14.4798937495251,14.1279577055273,13.9953132475425,NaN
1393,6.15861492883331e-11,15.3944895215232,14.4839033980001,14.1004883826065,14.0172251685396,NaN
1394,6.16348211172449e-11,15.4046060577305,14.4052115890622,14.179769475302,14.0161758269865,NaN
1395,6.16834929461567e-11,15.3572346696942,14.4188619553305,14.1801530169912,14.0106091672912,NaN
1396,6.17321647750684e-11,15.3618017846761,14.4525010522302,14.1812116114339,14.0068451848108,NaN
1397,6.17808366039802e-11,15.3862036081005,14.4337488735439,14.1668049957112,14.0649404151138,NaN
1398,6.1829508432892e-11,15.342019311266,14.46246653518,14.2007521236883,14.0650806895884,NaN
1399,6.18781802618037e-11,15.4318607378592,14.4746616561924,14.1991070885277,14.0761647611139,NaN
1400,6.19268520907155e-11,15.457839713148,14.4708115637114,14.1417427584521,14.0353648341831,NaN
1401,6.19755239196273e-11,15.4368750560836,14.4807905034863,14.1949498539272,14.0793594500173,NaN
1402,6.2024195748539e-11,15.4111617225178,14.4496965672614,14.2103395086286,14.0723627317263,NaN
1403,6.20728675774508e-11,15.4910362035298,14.5527007641492,14.2336197610188,14.0836367549993,NaN
1404,6.21215394063626e-11,15.4432112140412,14.5509983233696,14.2289777018403,14.0829050885838,NaN
1405,6.21702112352744e-11,15.4907283976088,14.5397535154458,14.1995646546546,14.0742343244699,NaN
1406,6.22188830641861e-11,15.4440934513404,14.5579291841031,14.2261528782914,14.0909967988098,NaN
1407,6.22675548930979e-11,15.4729607219457,14.5144709840814,14.1768863350054,14.0974991844655,NaN
1408,6.23162267220097e-11,15.4934092336609,14.5457029431744,14.2588250324558,14.1143649975314,NaN
1409,6.23648985509214e-11,15.4249492260555,14.3843325174339,14.142323222315,14.1180744441815,NaN
1410,6.24135703798332e-11,15.5000798173813,14.4804400473475,14.1901286750724,14.1514421719906,NaN
1411,6.2462242208745e-11,15.5006510819309,14.4342948591546,14.2288360898338,14.1296824046238,NaN
1412,6.25109140376567e-11,15.423871730198,14.4391924240139,14.27007196586,14.1399368452686,NaN
1413,6.25595858665685e-11,15.5206320734156,14.5242260005643,14.276629286084,14.1556780275774,NaN
1414,6.26082576954803e-11,15.5492739270657,14.5299453350624,14.2750776692418,14.1347336369063,NaN
1415,6.2656929524392e-11,15.5317451561647,14.5713811431241,14.2524472666822,14.136496161132,NaN
1416,6.27056013533038e-11,15.5489437518546,14.5852736006127,14.2705922457598,14.0788150332632,NaN
1417,6.27542731822156e-11,15.5533286701698,14.6044955735118,14.2669029783318,14.150180899344,NaN
1418,6.28029450111273e-11,15.5436491995359,14.6244285475926,14.2529160919407,14.1735485057293,NaN
1419,6.28516168400391e-11,15.5808190625813,14.5827421540924,14.3100534530648,14.15007461327,NaN
1420,6.29002886689509e-11,15.5840848404941,14.5490322232708,14.2659212759396,14.1670389991457,NaN
1421,6.29489604978627e-11,15.5828877506627,14.64108807709,14.3049590686054,14.165875126263,NaN
1422,6.29976323267744e-11,15.5332889726991,14.6494582549396,14.3365171456774,14.2134080238044,NaN
1423,6.30463041556862e-11,15.4958486601883,14.6073934190599,14.3035426495002,14.2103898973802,NaN
1424,6.3094975984598e-11,15.5469852145218,14.648568221039,14.3286485688529,14.2201618308181,NaN
1425,6.31436478135097e-11,15.5222362992301,14.6365382342913,14.303040199864,14.218155075841,NaN
1426,6.31923196424215e-11,15.52820255208,14.6191310618338,14.3565812399548,14.1590659336375,NaN
1427,6.32409914713333e-11,15.6146700938967,14.6256552521695,14.3596374127464,14.2165743144166,NaN
1428,6.3289663300245e-11,15.6330170954746,14.5979288618553,14.3644807147851,14.1234657798593,NaN
1429,6.33383351291568e-11,15.6197368013841,14.6072856106306,14.3583196821973,14.2330068303092,NaN
1430,6.33870069580686e-11,15.6533671725621,14.6179170075504,14.3635139012689,14.2207188745612,NaN
1431,6.34356787869803e-11,15.6611486989303,14.6068013973111,14.3431343174547,14.2329587287332,NaN
1432,6.34843506158921e-11,15.6193996563087,14.7165398511217,14.3699699292698,14.2391378317122,NaN
1433,6.35330224448039e-11,15.6148023486247,14.607222320626,14.3892432829014,14.2569213350794,NaN
1434,6.35816942737157e-11,15.6463783757998,14.7083684334131,14.3834652988681,14.2436415732478,NaN
1435,6.36303661026274e-11,15.6718954914185,14.6980760975057,14.3907473157432,14.2286064598187,NaN
1436,6.36790379315392e-11,15.6275114624239,14.6966966263218,14.3963415548744,14.2880775162163,NaN
1437,6.3727709760451e-11,15.61491650004,14.7300328782285,14.3944580613952,14.2915104752764,NaN
1438,6.37763815893627e-11,15.6731522774543,14.63743053358,14.4174162806396,14.2845524887535,NaN
1439,6.38250534182745e-11,15.6562846123396,14.6930514277458,14.4098228805555,14.2637173142004,NaN
1440,6.38737252471863e-11,15.5951615185859,14.6794008742026,14.4365334119892,14.3075413659722,NaN
1441,6.3922397076098e-11,15.6247754539945,14.7221092298822,14.4439570065493,14.291047580636,NaN
1442,6.39710689050098e-11,15.7123153347355,14.677754963938,14.4328173710851,14.2050321398411,NaN
1443,6.40197407339216e-11,15.686891199509,14.7213426128354,14.4353484462544,14.2759716485292,NaN
1444,6.40684125628333e-11,15.7450598072587,14.7219738252295,14.4139605612164,14.2991802686155,NaN
1445,6.41170843917451e-11,15.7513388299306,14.7126360593492,14.4281033359677,14.2908849765822,NaN
1446,6.41657562206569e-11,15.7122229944426,14.7077028151351,14.469647630822,14.3153148685438,NaN
1447,6.42144280495686e-11,15.6965620755501,14.7464971837667,14.4874166044231,14.328282627766,NaN
1448,6.42630998784804e-11,15.6870686388576,14.797557460168,14.4906329865843,14.3162274743219,NaN
1449,6.43117717073922e-11,15.7191246893991,14.7994370595256,14.4779030830333,14.2991080722897,NaN
1450,6.43604435363039e-11,15.6583836073143,14.7593718948949,14.4785142091939,14.3254051243228,NaN
1451,6.44091153652157e-11,15.7482606238993,14.7651739236789,14.4280822824058,14.3464146937059,NaN
1452,6.44577871941275e-11,15.6994138550418,14.6841634463375,14.3884986279331,14.3340055173704,NaN
1453,6.45064590230393e-11,15.6678177348143,14.7338515132762,14.5103288829208,14.3797604906419,NaN
1454,6.4555130851951e-11,15.6827596802989,14.7651818001497,14.4912111042676,14.3412196366881,NaN
1455,6.46038026808628e-11,15.7519750129978,14.7665619220701,14.5227933940582,14.3742101548739,NaN
1456,6.46524745097746e-11,15.7187271890312,14.7879691237333,14.5209353001046,14.37048787175,NaN
1457,6.47011463386863e-11,15.738836069431,14.7527285181406,14.5159508593804,14.3723378145967,NaN
1458,6.47498181675981e-11,15.791242596763,14.7698398118192,14.5238683753309,14.390359313733,NaN
1459,6.47984899965099e-11,15.818412384645,14.7814144613024,14.5066053065114,14.390894131005,NaN
1460,6.48471618254216e-11,15.8329801887215,14.7686589456505,14.5053643074636,14.4057101551182,NaN
1461,6.48958336543334e-11,15.7978409543725,14.793383548172,14.5527865565235,14.3386189447661,NaN
1462,6.49445054832452e-11,15.7938074802025,14.7892329767033,14.5670418291275,14.4019850858494,NaN
1463,6.4993177312157e-11,15.8253292448578,14.8787157551771,14.4984116373134,14.4028407774665,NaN
1464,6.50418491410687e-11,15.7852980629006,14.8837623748661,14.5691573523834,14.4043591457736,NaN
1465,6.50905209699805e-11,15.7518427031765,14.8864351029639,14.5084014101618,14.4294445645414,NaN
1466,6.51391927988923e-11,15.842444866315,14.8185106871176,14.5443955602405,14.429080372046,NaN
1467,6.5187864627804e-11,15.8436156008425,14.8324080015575,14.5938495573912,14.4127675533676,NaN
1468,6.52365364567158e-11,15.7731471730305,14.8551219193824,14.5894475402322,14.4494808676541,NaN
1469,6.52852082856276e-11,15.8490787119382,14.8458948270688,14.5663945460809,14.4645042423167,NaN
1470,6.53338801145393e-11,15.849497319923,14.8748624754847,14.4765611775758,14.4422304426342,NaN
1471,6.53825519434511e-11,15.8499159279078,14.8452779493143,14.600892250919,14.4745934063647,NaN
1472,6.54312237723629e-11,15.8890253639705,14.8517929899773,14.5927537834146,14.4633733469915,NaN
1473,6.54798956012746e-11,15.8533730713753,14.8882607008866,14.5827965510484,14.4797807566537,NaN
1474,6.55285674301864e-11,15.880662389299,14.873223635339,14.5895363250676,14.4624064572986,NaN
1475,6.55772392590982e-11,15.8922252347733,14.8647744924255,14.5813654671421,14.4761947454455,NaN
1476,6.56259110880099e-11,15.8892271488531,14.8665115463668,14.5317232142908,14.4818011818492,NaN
1477,6.56745829169217e-11,15.887650740103,14.9588058328832,14.6353205986915,14.4800325865949,NaN
1478,6.57232547458335e-11,15.8913465044535,14.9636845771738,14.5904973615366,14.4184822478988,NaN
1479,6.57719265747452e-11,15.8698527294097,14.9664958016776,14.6248672712381,14.5169061786495,NaN
1480,6.5820598403657e-11,15.9250544807108,14.9688484760978,14.673566070234,14.4915966334274,NaN
1481,6.58692702325688e-11,15.864316153362,14.9325990477091,14.6203465153229,14.486665304688,NaN
1482,6.59179420614806e-11,15.9265372427394,14.9097163281944,14.6213499972142,14.4914659428911,NaN
1483,6.59666138903923e-11,15.8388131132828,14.9412670713857,14.6240293769803,14.5276380564822,NaN
1484,6.60152857193041e-11,15.904289016765,14.9622094690365,14.6802688488446,14.5513554313566,NaN
1485,6.60639575482159e-11,15.9494750328036,14.9137505095976,14.6726791036986,14.5127964127001,NaN
1486,6.61126293771276e-11,16.0131104078827,14.9438148911456,14.6569143111662,14.5574904090748,NaN
1487,6.61613012060394e-11,15.9907019812318,14.8732627375386,14.6721227253084,14.5363160112255,NaN
1488,6.62099730349512e-11,15.9859464843919,14.9546856561811,14.671122795826,14.4615796289047,NaN
1489,6.62586448638629e-11,16.0146437302091,14.9164302174869,14.6636702594077,14.5568630212584,NaN
1490,6.63073166927747e-11,15.9946953631492,14.9824703483518,14.6638552968671,14.5487403087489,NaN
