adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3472,1.48709066158008e-10,24.1478137091235,22.5665399975815,22.1618890163144,21.910551061415,NaN
3473,1.48750557346709e-10,24.0884719722093,22.5738969285446,22.1682484733156,21.9481887605282,NaN
3474,1.4879204853541e-10,24.0848379495998,22.5612830977123,22.1525603105667,21.9711245274881,NaN
3475,1.48833539724111e-10,24.0358497304339,22.6404751985036,22.1368721478178,21.9702371603025,NaN
3476,1.48875030912812e-10,24.1159295905102,22.5565638738252,22.1438417320257,21.9331942494404,NaN
3477,1.48916522101513e-10,24.1528856849019,22.6289932074781,22.1341094405269,21.9669712563838,NaN
3478,1.48958013290214e-10,24.0965309245951,22.5072284464486,22.136626530778,21.9208875442983,NaN
3479,1.48999504478915e-10,24.1030800090108,22.606350991685,22.1433161171058,21.9229340689716,NaN
3480,1.49040995667616e-10,24.086959144426,22.5300610130103,22.1357019312507,21.9254385823338,NaN
3481,1.49082486856317e-10,24.1379116894231,22.6087329134042,22.199532527418,21.9637480376056,NaN
3482,1.49123978045018e-10,24.0987553195126,22.5513670932371,22.1845395416715,21.9511114202567,NaN
3483,1.49165469233719e-10,24.1505210423838,22.6052657048082,22.2010847109268,21.9502842902322,NaN
3484,1.4920696042242e-10,24.1206191864693,22.6031839302676,22.1617177199558,21.919877175396,NaN
3485,1.49248451611121e-10,24.1487665957305,22.6111631528798,22.1710268921315,21.9302141698881,NaN
3486,1.49289942799822e-10,24.0630860779926,22.5943960180137,22.1761428584858,21.9574105960156,NaN
3487,1.49331433988523e-10,24.1309264654679,22.5673613085705,22.1560655355222,21.9296365266052,NaN
3488,1.49372925177224e-10,24.1938289615887,22.6343801375821,22.1569224717388,22.0096654873766,NaN
3489,1.49414416365925e-10,24.1124739474825,22.6058316739485,22.2089728288519,22.0073245039528,NaN
3490,1.49455907554626e-10,24.0953407254687,22.6289580389311,22.2396685442466,22.0030204019588,NaN
3491,1.49497398743327e-10,24.1775665695228,22.6056629228107,22.1497792502469,21.9884631863371,NaN
3492,1.49538889932028e-10,24.1905751525084,22.7074272022805,22.1343265847354,21.9790449790663,NaN
3493,1.49580381120729e-10,24.220842849915,22.7102404595451,22.128909968101,21.98651903995,NaN
3494,1.4962187230943e-10,24.2083755448613,22.713307519448,22.2425433489182,21.9689586712977,NaN
3495,1.49663363498131e-10,24.2344337892487,22.6376862195248,22.1656150886759,21.9875545564419,NaN
3496,1.49704854686832e-10,24.236359816469,22.651819086896,22.2285477393277,22.0230286536287,NaN
3497,1.49746345875533e-10,24.1866720732748,22.678079027436,22.2213909039637,22.0473957231432,NaN
3498,1.49787837064234e-10,24.1775710762357,22.637495228243,22.224438107189,22.0473005612225,NaN
3499,1.49829328252935e-10,24.229202025929,22.5920900700565,22.2219726462684,22.022052782612,NaN
3500,1.49870819441636e-10,24.2256344757423,22.619780676104,22.1960510935814,22.0170812561419,NaN
3501,1.49912310630337e-10,24.1949272088756,22.7108206868018,22.1865295043018,22.0419946727518,NaN
3502,1.49953801819038e-10,24.2025020623748,22.6163441957879,22.2133679035416,21.9869621690881,NaN
3503,1.49995293007739e-10,24.1766847037157,22.5892633256769,22.2240912970371,22.0109564761094,NaN
3504,1.5003678419644e-10,24.1922329710895,22.686129323989,22.2218986472395,21.998847735494,NaN
3505,1.50078275385141e-10,24.1821493537503,22.5864251724218,22.2185101526243,22.0310904131271,NaN
3506,1.50119766573842e-10,24.2368263891596,22.6930101659423,22.2327790006806,22.0312983768046,NaN
3507,1.50161257762542e-10,24.1843487616789,22.5655097531495,22.2604310348605,22.0434384398984,NaN
3508,1.50202748951243e-10,24.1531980747306,22.625220718526,22.2464878130265,22.0129528629216,NaN
3509,1.50244240139944e-10,24.1962430148038,22.6876791379944,22.2798612313107,22.0386979533961,NaN
3510,1.50285731328645e-10,24.1973850712638,22.7050036847942,22.2329841221225,22.0390763424887,NaN
3511,1.50327222517346e-10,24.2379608537113,22.6176716126272,22.27907739137,22.0858708840739,NaN
3512,1.50368713706047e-10,24.2493296943503,22.7090783368421,22.2247048700785,22.062698425799,NaN
3513,1.50410204894748e-10,24.2625538574834,22.7207673199497,22.230369277157,22.0789691855175,NaN
3514,1.50451696083449e-10,24.2034725101722,22.713768007969,22.1771799342313,22.0794182503372,NaN
3515,1.5049318727215e-10,24.1845536105673,22.6330796001183,22.2566303825985,22.0635624017011,NaN
3516,1.50534678460851e-10,24.2750919280433,22.7074234244249,22.3011076616127,22.0785534125737,NaN
3517,1.50576169649552e-10,24.2844016941242,22.7114716233928,22.2653451185967,22.0667103140826,NaN
3518,1.50617660838253e-10,24.3052463931449,22.7841761990575,22.1830553892116,22.058148850427,NaN
3519,1.50659152026954e-10,24.3042880018039,22.7029856850714,22.2869587655329,22.0470672290582,NaN
3520,1.50700643215655e-10,24.2851338290535,22.7431023844579,22.3114479536646,22.0365547444064,NaN
3521,1.50742134404356e-10,24.2934153634873,22.7901340174251,22.3019646942582,22.0734112240856,NaN
3522,1.50783625593057e-10,24.2834522909706,22.7783630302105,22.2984157875115,22.1204772961927,NaN
3523,1.50825116781758e-10,24.2909978996602,22.7106101653128,22.3324394871416,22.0822025247005,NaN
3524,1.50866607970459e-10,24.179003105326,22.797116620491,22.3081653182225,22.1007502696523,NaN
3525,1.5090809915916e-10,24.2790770892258,22.7748356671053,22.2954283576157,22.0594763470414,NaN
3526,1.50949590347861e-10,24.2605733431507,22.7606318873911,22.3229672697718,22.0887857805045,NaN
3527,1.50991081536562e-10,24.2526339603363,22.578505120407,22.2879706740892,22.0216064542944,NaN
3528,1.51032572725263e-10,24.3280945843823,22.6700676930851,22.2714042772475,22.1136812675767,NaN
3529,1.51074063913964e-10,24.2804589608935,22.7463250568792,22.2943602326196,22.1072043446177,NaN
3530,1.51115555102665e-10,24.3120257783703,22.6762040003422,22.2958131513092,22.1092103029757,NaN
3531,1.51157046291366e-10,24.2702567589957,22.7634276695941,22.3145687504929,22.1026956433173,NaN
3532,1.51198537480067e-10,24.261848686565,22.778477010294,22.2736725659839,22.0995277568832,NaN
3533,1.51240028668768e-10,24.3328509224499,22.7636581613106,22.3262837559628,22.115287615381,NaN
3534,1.51281519857469e-10,24.3405807422762,22.7756248706768,22.2992938575703,22.0454668230213,NaN
3535,1.5132301104617e-10,24.3466110811968,22.7724125269139,22.3348286343679,22.0545358432473,NaN
3536,1.51364502234871e-10,24.3244840797036,22.7647803337609,22.330394590818,22.1622579508999,NaN
3537,1.51405993423572e-10,24.2765099837615,22.7861455285035,22.3601675025905,22.1249512482792,NaN
3538,1.51447484612273e-10,24.3460043525283,22.7971701218416,22.2932311693795,22.1143053668972,NaN
3539,1.51488975800974e-10,24.2725352658779,22.7628526291781,22.3466836135566,22.1488389812538,NaN
3540,1.51530466989675e-10,24.3588197870556,22.7757724357469,22.3056590822785,22.1509770846365,NaN
3541,1.51571958178376e-10,24.3690430424942,22.7456372908248,22.323011305389,22.1457602125573,NaN
3542,1.51613449367077e-10,24.3657019814206,22.7745944352391,22.332018578,22.1427116247021,NaN
3543,1.51654940555778e-10,24.3486693617449,22.7601054733007,22.342614179409,22.0859467061255,NaN
3544,1.51696431744479e-10,24.3672000650691,22.8343023163666,22.3480871742331,22.1460113075706,NaN
3545,1.5173792293318e-10,24.3450512919909,22.8495043692102,22.3581782367839,22.1678517402577,NaN
3546,1.51779414121881e-10,24.391065938288,22.7668846693929,22.4061359771609,22.1419510232537,NaN
3547,1.51820905310582e-10,24.3932127498351,22.8685836104593,22.3847707553941,22.1976092542973,NaN
3548,1.51862396499283e-10,24.376324655171,22.7905066509297,22.3832175653939,22.2018139215739,NaN
3549,1.51903887687984e-10,24.3925317107383,22.7647370765114,22.3466279002911,22.1731215481452,NaN
3550,1.51945378876685e-10,24.3709032368235,22.8457813076733,22.3318789156759,22.1312558058669,NaN
3551,1.51986870065386e-10,24.3376838436066,22.8762310413706,22.4068171522872,22.2004528610236,NaN
3552,1.52028361254087e-10,24.3483567400407,22.8297958056616,22.3952957689048,22.1660745140158,NaN
3553,1.52069852442788e-10,24.4145337514534,22.7644736337978,22.3891060708979,22.1608710427518,NaN
3554,1.52111343631489e-10,24.3654700078693,22.7838124972152,22.3512981888649,22.1463583179229,NaN
3555,1.5215283482019e-10,24.3971781574099,22.8504989183582,22.3665045631467,22.15126338383,NaN
3556,1.52194326008891e-10,24.346818223292,22.8732597079006,22.3725552345639,22.1788338989677,NaN
3557,1.52235817197592e-10,24.4122770059814,22.8581947012965,22.3457367445757,22.1052895392172,NaN
3558,1.52277308386293e-10,24.3574622208167,22.8464684869141,22.3585788137813,22.167121292883,NaN
3559,1.52318799574994e-10,24.3644618330891,22.822369684127,22.3915834987109,22.1627562448089,NaN
3560,1.52360290763695e-10,24.4339524946466,22.8508241195762,22.4098517909074,22.1421921495663,NaN
3561,1.52401781952396e-10,24.4341404759842,22.8596696069192,22.4397132849182,22.1638799761737,NaN
3562,1.52443273141097e-10,24.3390487040725,22.8620126775783,22.4315692996785,22.1887723737451,NaN
3563,1.52484764329798e-10,24.4257222120584,22.8495224131812,22.4103559058001,22.2232851081866,NaN
3564,1.52526255518499e-10,24.3575220852103,22.8400656513875,22.4336449383049,22.223182700583,NaN
3565,1.525677467072e-10,24.3899842040869,22.8882025886144,22.4426446222815,22.2240602674144,NaN
3566,1.52609237895901e-10,24.4425774744102,22.888835440945,22.3944799143895,22.2158449601578,NaN
3567,1.52650729084602e-10,24.4341099621004,22.8460821084294,22.4550126540095,22.2337907707422,NaN
3568,1.52692220273302e-10,24.3711400643119,22.8857034106284,22.3887930946099,22.2333881357828,NaN
3569,1.52733711462003e-10,24.439018660626,22.8516717166839,22.3846989115631,22.2325841073662,NaN
3570,1.52775202650704e-10,24.4554898600101,22.9419379945472,22.3899228536183,22.2210349746952,NaN
3571,1.52816693839405e-10,24.4444859309158,22.9187271369735,22.4592420902055,22.2230509975523,NaN
3572,1.52858185028106e-10,24.4276596810757,22.9504512715989,22.4596950160589,22.2034324795753,NaN
3573,1.52899676216807e-10,24.4583686168466,22.8954754242073,22.4416557808425,22.2267410209345,NaN
3574,1.52941167405508e-10,24.4781375711581,22.8528760264052,22.432404393268,22.2235151688214,NaN
3575,1.52982658594209e-10,24.48565143803,22.9050957769476,22.3546731826738,22.2611036427703,NaN
3576,1.5302414978291e-10,24.4963320117808,22.9422990911799,22.3969179751521,22.2631562960891,NaN
3577,1.53065640971611e-10,24.490457780903,22.871341514384,22.4373656262798,22.2381510551391,NaN
3578,1.53107132160312e-10,24.4898605557025,22.9176353790159,22.4642001962883,22.2133210303403,NaN
3579,1.53148623349013e-10,24.5014323693582,22.8857178662917,22.3988205063809,22.2755883167476,NaN
3580,1.53190114537714e-10,24.4433442641549,22.9404201851617,22.4514736341984,22.2555327334781,NaN
3581,1.53231605726415e-10,24.4942901111712,22.9337401242409,22.4692649023839,22.2358630707602,NaN
3582,1.53273096915116e-10,24.4610516693255,22.8879014822494,22.461599957066,22.2528310212112,NaN
3583,1.53314588103817e-10,24.4856825880373,22.8338402526667,22.4548425356646,22.2451963919015,NaN
3584,1.53356079292518e-10,24.4444616128222,22.944463542324,22.4480851142632,22.264764615511,NaN
3585,1.53397570481219e-10,24.3786300242023,22.7925741763713,22.42772953525,22.2502494506,NaN
3586,1.5343906166992e-10,24.4736295900402,22.7748629901609,22.465759748156,22.2521052906042,NaN
3587,1.53480552858621e-10,24.4544673220897,22.9606612616399,22.4936100626215,22.2266248420536,NaN
3588,1.53522044047322e-10,24.5129444938875,22.9271893578434,22.4677633306651,22.2721645878706,NaN
3589,1.53563535236023e-10,24.5022780602683,22.9047167614649,22.5192709758878,22.2853072914684,NaN
3590,1.53605026424724e-10,24.4426378342401,22.9644003121198,22.5347129428613,22.3096515074761,NaN
3591,1.53646517613425e-10,24.4974962434051,22.9238078737621,22.5160925385205,22.3059674602395,NaN
3592,1.53688008802126e-10,24.5186540185795,22.9421551627753,22.5330846318538,22.3015772335136,NaN
3593,1.53729499990827e-10,24.3830277811038,22.9996031361905,22.4822370455623,22.3087745522593,NaN
3594,1.53770991179528e-10,24.540215392846,23.0334843497869,22.5462453073691,22.2938629973707,NaN
3595,1.53812482368229e-10,24.542282386434,22.9887048469098,22.5281889017493,22.3174907057205,NaN
3596,1.5385397355693e-10,24.5391433453692,23.0356570714071,22.5498863437057,22.301015229462,NaN
3597,1.53895464745631e-10,24.4071200571117,22.9220714407012,22.4811066393178,22.3155286455731,NaN
3598,1.53936955934332e-10,24.5378689827038,23.0200728389784,22.5025696400512,22.302904085661,NaN
3599,1.53978447123033e-10,24.5347375548817,22.8772213519253,22.5014205772597,22.3447111294293,NaN
3600,1.54019938311734e-10,24.5309549625079,22.9705738579855,22.501031324836,22.3356314588971,NaN
3601,1.54061429500435e-10,24.4978204545277,23.0041639919895,22.5031014585191,22.293126399709,NaN
3602,1.54102920689136e-10,24.5661939099104,22.9859568194692,22.5689276072704,22.3301466326918,NaN
3603,1.54144411877837e-10,24.5796188597295,23.0295311402528,22.5532601870606,22.308615565868,NaN
3604,1.54185903066538e-10,24.5727775667462,22.9464465930911,22.550312512596,22.3297848912327,NaN
3605,1.54227394255239e-10,24.5619142982811,22.9226865438701,22.5349661936616,22.3446384102628,NaN
3606,1.5426888544394e-10,24.5797790561216,23.0263016294407,22.558712542763,22.3271582165296,NaN
3607,1.54310376632641e-10,24.5442606223032,23.0141269740123,22.4013450958887,22.3178174579294,NaN
3608,1.54351867821342e-10,24.5318348530746,22.9588273997163,22.5308877391523,22.3330493452743,NaN
3609,1.54393359010043e-10,24.5699705436997,22.9880592849588,22.4950356061393,22.3485802616828,NaN
3610,1.54434850198744e-10,24.5905406225201,22.9489392822483,22.5243472540178,22.3236001984336,NaN
3611,1.54476341387445e-10,24.5949553891825,22.9181583390558,22.6120343885112,22.2999446366697,NaN
3612,1.54517832576146e-10,24.5806032814917,22.9142017101243,22.5919338963145,22.3288472182013,NaN
3613,1.54559323764847e-10,24.5515282312799,23.0156580167458,22.6094788621808,22.2764470940736,NaN
3614,1.54600814953548e-10,24.5333183877137,23.0236202964705,22.5962058999231,22.3451896072911,NaN
3615,1.54642306142249e-10,24.5675452158449,23.0423950026742,22.5246155243988,22.3623339034642,NaN
3616,1.5468379733095e-10,24.5551270264312,23.1033840203012,22.5931944682107,22.344958519206,NaN
3617,1.54725288519651e-10,24.6043464916123,23.0728488167243,22.563157519317,22.3486656243509,NaN
3618,1.54766779708352e-10,24.6100933764187,23.0906399684558,22.5968773864936,22.3858666872461,NaN
3619,1.54808270897053e-10,24.5297945325741,22.9646171069781,22.6337193653956,22.3733283996842,NaN
3620,1.54849762085754e-10,24.5922414011914,23.1170323462262,22.6278482935698,22.3956246564342,NaN
3621,1.54891253274455e-10,24.6203865149903,22.9858367137351,22.6422587033051,22.3870844483532,NaN
3622,1.54932744463156e-10,24.6227891834706,23.0635708737878,22.6028153829448,22.3761809569702,NaN
3623,1.54974235651857e-10,24.6206027236956,23.0202994752983,22.5476334148894,22.3709167777953,NaN
3624,1.55015726840558e-10,24.6205791245985,23.0093579612637,22.6126807733344,22.427119712115,NaN
3625,1.55057218029259e-10,24.5278702986971,22.9989843156216,22.6464350795622,22.3642229125761,NaN
3626,1.5509870921796e-10,24.616526783227,23.066627536313,22.5765781754643,22.4293758930842,NaN
3627,1.55140200406661e-10,24.6230383415402,23.0928645855855,22.5730685319137,22.4223398693245,NaN
3628,1.55181691595362e-10,24.5324408405414,23.0007387262497,22.5860482927086,22.423211664493,NaN
3629,1.55223182784063e-10,24.6512534056859,23.0723198266704,22.6232803453867,22.3846055009325,NaN
3630,1.55264673972763e-10,24.6369982029402,23.035897460428,22.607242710171,22.4153102326074,NaN
3631,1.55306165161464e-10,24.6606343163365,23.0580588242641,22.5910230550056,22.4275851050794,NaN
3632,1.55347656350165e-10,24.6474078320446,23.1257234698143,22.5926025698161,22.4118328919723,NaN
3633,1.55389147538866e-10,24.6622025740741,23.0711760802737,22.6097417656773,22.3550617702104,NaN
3634,1.55430638727567e-10,24.6725564467839,23.0192489628707,22.690102609246,22.4099841246188,NaN
3635,1.55472129916268e-10,24.6201000441194,23.0773796450111,22.634914592484,22.3170754621389,NaN
3636,1.55513621104969e-10,24.6107264519115,23.0895699604392,22.5145062303795,22.4010021819198,NaN
3637,1.5555511229367e-10,24.683915365849,23.1162642080959,22.5900021720451,22.3661427217323,NaN
3638,1.55596603482371e-10,24.6941558399479,23.0887196034712,22.6904037717728,22.4436906910101,NaN
3639,1.55638094671072e-10,24.6301781739897,23.0970145027365,22.5718285372798,22.3485069470662,NaN
3640,1.55679585859773e-10,24.6311247588115,23.1037071280505,22.6520727083507,22.4139066636861,NaN
3641,1.55721077048474e-10,24.6890979558706,23.1916903182091,22.6750372123292,22.4553938925431,NaN
3642,1.55762568237175e-10,24.6604786170757,23.1673856624415,22.6777767381295,22.4142363531702,NaN
3643,1.55804059425876e-10,24.6534298187722,23.1950692024976,22.6527338905326,22.4536567660422,NaN
3644,1.55845550614577e-10,24.6878939167382,23.1978751322693,22.7167655253845,22.4660190151428,NaN
3645,1.55887041803278e-10,24.5900975780344,23.1036034436208,22.6786804163432,22.4519395097967,NaN
3646,1.55928532991979e-10,24.6590685607214,23.0274277669722,22.7123652678146,22.4678074654833,NaN
3647,1.5597002418068e-10,24.600036197661,22.9249171827591,22.696619170681,22.5034745292391,NaN
3648,1.56011515369381e-10,24.6273289977916,23.0848733558097,22.6782271481669,22.5054998038692,NaN
3649,1.56053006558082e-10,24.6670193683024,23.1309063317487,22.694804080146,22.4647907776554,NaN
3650,1.56094497746783e-10,24.7146529391272,23.1217116530457,22.6296965457994,22.4756023171577,NaN
3651,1.56135988935484e-10,24.7078771225921,23.024330379637,22.6573373567619,22.5063132997075,NaN
3652,1.56177480124185e-10,24.6926304078307,23.1573927645995,22.6671510470497,22.4687594606874,NaN
3653,1.56218971312886e-10,24.7185382068894,23.0727853919035,22.6677316784328,22.4369954724987,NaN
3654,1.56260462501587e-10,24.7394145275895,23.1794202209799,22.6914732955257,22.5051196942793,NaN
3655,1.56301953690288e-10,24.7330878012039,23.1906889630874,22.6658589026364,22.4583870846269,NaN
3656,1.56343444878989e-10,24.7313921842815,23.1369112586425,22.7202101737744,22.4872113348092,NaN
3657,1.5638493606769e-10,24.7510354982718,23.1110671372173,22.7208332023964,22.4893509826758,NaN
3658,1.56426427256391e-10,24.7303638001659,23.1993727263324,22.7122395199581,22.48307486997,NaN
3659,1.56467918445092e-10,24.7606307453312,23.1536615063217,22.7630880809127,22.4937829940852,NaN
3660,1.56509409633793e-10,24.7616301583145,23.1993440647307,22.7690477780677,22.4829255691493,NaN
3661,1.56550900822494e-10,24.7163670618158,23.1832739372005,22.7705534620604,22.4734381993475,NaN
3662,1.56592392011195e-10,24.7226186365437,23.0800359517464,22.6742681769774,22.5220899372111,NaN
3663,1.56633883199896e-10,24.761736832066,23.181786094435,22.771569629254,22.4642780843997,NaN
3664,1.56675374388597e-10,24.7817487487244,23.1676513278455,22.7662686705481,22.5443684543399,NaN
3665,1.56716865577298e-10,24.7256758794876,23.203389658568,22.7070537247124,22.5214510302626,NaN
3666,1.56758356765999e-10,24.7032938500529,23.0775269734615,22.6625513012824,22.4597983674008,NaN
3667,1.567998479547e-10,24.7806307555928,23.1598672833404,22.6749785597814,22.4879043838079,NaN
3668,1.56841339143401e-10,24.7530103006426,23.2450578595808,22.7407539200076,22.5165577508852,NaN
3669,1.56882830332102e-10,24.7230735711138,23.2762384930684,22.7331362318537,22.5336340452035,NaN
3670,1.56924321520803e-10,24.7738734624044,23.2569645859203,22.7492116486554,22.504903153185,NaN
3671,1.56965812709504e-10,24.7577515513718,23.2297636831317,22.7449361240884,22.5307083086316,NaN
3672,1.57007303898205e-10,24.802187909176,23.1666318560373,22.7402180170942,22.5785087131729,NaN
3673,1.57048795086906e-10,24.7970707402887,23.2126439756632,22.7480967990665,22.5154111107848,NaN
3674,1.57090286275607e-10,24.7848006369277,23.2822246879735,22.7701365054916,22.5798722006303,NaN
3675,1.57131777464308e-10,24.7990055572318,23.2485436444702,22.7130616375855,22.5375049087181,NaN
3676,1.57173268653009e-10,24.747327551816,23.0878441042273,22.7370375692459,22.5738825708288,NaN
3677,1.5721475984171e-10,24.686399286787,23.2701278611925,22.7508882067654,22.573232077756,NaN
3678,1.57256251030411e-10,24.7762339836292,23.1585219626794,22.7636927607771,22.5469886695376,NaN
3679,1.57297742219112e-10,24.8378847309785,23.2816091537886,22.7719961100147,22.5781842794389,NaN
3680,1.57339233407813e-10,24.8263628297608,23.2615766552559,22.7857358534039,22.5096816780669,NaN
3681,1.57380724596514e-10,24.8137114381577,23.203751903468,22.7443815281684,22.5628931381104,NaN
3682,1.57422215785215e-10,24.8128519385003,23.2789932423747,22.7381252021983,22.5629650751268,NaN
3683,1.57463706973916e-10,24.8157439059662,23.2402671299355,22.7647908428208,22.566459561962,NaN
3684,1.57505198162617e-10,24.7976010026625,23.2401227491714,22.7642326587533,22.5431012466938,NaN
3685,1.57546689351318e-10,24.8486301780351,23.2407634029604,22.7372762910107,22.5347374131254,NaN
3686,1.57588180540019e-10,24.7984658628,23.2045981542663,22.8045246586538,22.531154027798,NaN
3687,1.5762967172872e-10,24.8294894266723,23.1954277065897,22.794548230534,22.5928452101289,NaN
3688,1.57671162917421e-10,24.7812478438782,23.2657697501152,22.8201534824033,22.5946915256617,NaN
3689,1.57712654106122e-10,24.8667307197437,23.1604868760146,22.7846331094448,22.6050032428092,NaN
3690,1.57754145294823e-10,24.8591932610923,23.2486089274179,22.8224910981379,22.600644392308,NaN
3691,1.57795636483523e-10,24.8647634242962,23.2546821211536,22.8028733965067,22.6207657454225,NaN
3692,1.57837127672224e-10,24.8575294921838,23.2288923155301,22.844180804026,22.6148756489333,NaN
3693,1.57878618860925e-10,24.811595003442,23.3347542446094,22.8187945948184,22.583692397504,NaN
3694,1.57920110049626e-10,24.7864581290914,23.3576886125887,22.8416750239394,22.611707628446,NaN
3695,1.57961601238327e-10,24.8682827390288,23.3588862716777,22.8104296933626,22.5835631033119,NaN
3696,1.58003092427028e-10,24.8440014759272,23.359386631805,22.7860629283634,22.6117780838596,NaN
3697,1.58044583615729e-10,24.8884793514851,23.3260819389627,22.8489289957268,22.6246329961056,NaN
3698,1.5808607480443e-10,24.8270175235264,23.3174278939112,22.7903326365882,22.5842713957187,NaN
3699,1.58127565993131e-10,24.8165376394503,23.2768743365918,22.8750201150517,22.6067949087735,NaN
3700,1.58169057181832e-10,24.8575571172529,23.3101987742028,22.8474363346616,22.6538648179982,NaN
3701,1.58210548370533e-10,24.8578507480081,23.3447625532543,22.828659176557,22.6508118796507,NaN
3702,1.58252039559234e-10,24.7772956762334,23.2947639524423,22.8764078175888,22.6538717178937,NaN
3703,1.58293530747935e-10,24.8847364084527,23.2939906569076,22.8297343725856,22.6509603605156,NaN
3704,1.58335021936636e-10,24.9002172938396,23.3548275052584,22.8085663956373,22.6165517487301,NaN
3705,1.58376513125337e-10,24.794774605393,23.3070049801317,22.8701719297416,22.5963341016845,NaN
3706,1.58418004314038e-10,24.914564495993,23.244478919529,22.8483714215329,22.6599947256921,NaN
3707,1.58459495502739e-10,24.931417944336,23.3256821449657,22.8317389667804,22.6181048216848,NaN
3708,1.5850098669144e-10,24.9149472927923,23.3416505566777,22.831652325842,22.6373234028058,NaN
3709,1.58542477880141e-10,24.9247946993127,23.2523194132583,22.8120438756478,22.5892554889355,NaN
3710,1.58583969068842e-10,24.9022122124503,23.3440635945405,22.8382396875726,22.6420073969173,NaN
3711,1.58625460257543e-10,24.9170765284861,23.3611461026137,22.8072411901919,22.6249883013985,NaN
3712,1.58666951446244e-10,24.8819287482329,23.3311244062572,22.8480163826367,22.6435117741262,NaN
3713,1.58708442634945e-10,24.8948689168086,23.2538261983603,22.8919244506018,22.688677412858,NaN
3714,1.58749933823646e-10,24.9542657121226,23.1896573194804,22.8452002040687,22.6757239458929,NaN
3715,1.58791425012347e-10,24.9396354810761,23.3278373287458,22.9230853033894,22.6111766887199,NaN
3716,1.58832916201048e-10,24.9542030680113,23.3285399565762,22.9270722818144,22.6309064203905,NaN
3717,1.58874407389749e-10,24.9510442596262,23.3305618571383,22.8460280198826,22.6848361702188,NaN
3718,1.5891589857845e-10,24.944822764827,23.3207207446063,22.901478838279,22.6566070318316,NaN
3719,1.58957389767151e-10,24.928537108579,23.2535327418911,22.898927674511,22.5912507823454,NaN
3720,1.58998880955852e-10,24.8780292299547,23.3338326437325,22.8833859801516,22.6501549318458,NaN
3721,1.59040372144553e-10,24.9381714062753,23.271557755313,22.8639620320744,22.6939704816613,NaN
3722,1.59081863333254e-10,24.8520859318215,23.4340548881152,22.8431135813964,22.688892972936,NaN
3723,1.59123354521955e-10,24.9198973240089,23.4175930139192,22.8961486264817,22.7006741064414,NaN
3724,1.59164845710656e-10,24.9756581134291,23.3873935576433,22.9386836326879,22.673350718853,NaN
3725,1.59206336899357e-10,24.9260778114909,23.4353866214244,22.9555165432521,22.6873951445029,NaN
3726,1.59247828088058e-10,24.9548766085231,23.3877865174227,22.9247335122516,22.719622365369,NaN
3727,1.59289319276759e-10,24.8998042426247,23.4435155779479,22.9074277506252,22.7317116327721,NaN
3728,1.5933081046546e-10,25.0099227836562,23.3260280662476,22.9109556029215,22.7349054256583,NaN
3729,1.59372301654161e-10,25.0082079515019,23.435750370826,22.9243439714768,22.7287055198934,NaN
3730,1.59413792842862e-10,25.0119715307369,23.3230326480858,22.9404584286232,22.7347228908252,NaN
3731,1.59455284031563e-10,25.0053434869158,23.2514960574731,22.9108445724722,22.6629535968884,NaN
3732,1.59496775220264e-10,24.9588244416101,23.413368989802,22.9031757508484,22.7229202137453,NaN
3733,1.59538266408965e-10,24.9995853198665,23.4188274168519,22.9248753263823,22.7261899481247,NaN
3734,1.59579757597666e-10,24.9650901961673,23.3582867813135,22.9457766815557,22.712881841201,NaN
3735,1.59621248786367e-10,24.9856452168453,23.4380878416505,22.9150754789803,22.7112590226449,NaN
3736,1.59662739975068e-10,24.9905634554899,23.4292848658986,22.9195451244239,22.6487530014814,NaN
3737,1.59704231163769e-10,24.9904718237881,23.2555315978469,22.9238342202626,22.7061286753316,NaN
3738,1.5974572235247e-10,24.9876784779497,23.4258832896398,22.9387022920269,22.7450413803178,NaN
3739,1.59787213541171e-10,25.0211170169492,23.3912990649314,23.0029443457858,22.7716620853064,NaN
3740,1.59828704729872e-10,24.9834419637767,23.4300406793696,22.9845760781566,22.7382558537192,NaN
3741,1.59870195918573e-10,25.030164381772,23.4071560330097,22.9530774036342,22.7533162230592,NaN
3742,1.59911687107274e-10,25.042163693734,23.4453252132883,22.9350299559975,22.7613595132435,NaN
3743,1.59953178295975e-10,25.0384603942772,23.4108701724318,22.9395988177442,22.751747359758,NaN
3744,1.59994669484676e-10,25.0026741925746,23.4136789454028,22.885033977447,22.7220745734374,NaN
3745,1.60036160673377e-10,25.0010245455875,23.3981703081274,22.963574263994,22.7406479271602,NaN
3746,1.60077651862078e-10,25.0211282048271,23.4190114710135,22.9489442512154,22.7581574349612,NaN
3747,1.60119143050779e-10,25.0106613589839,23.3186851248645,22.9957333223151,22.7126763737538,NaN
3748,1.6016063423948e-10,25.0140768305335,23.3943038718096,22.8446207870633,22.750962509238,NaN
3749,1.60202125428181e-10,24.9576937898216,23.4144871258706,23.0359074223512,22.7648600064685,NaN
3750,1.60243616616882e-10,24.9462408049516,23.4177213483577,23.0368263679818,22.7664005043899,NaN
3751,1.60285107805583e-10,25.0188540584121,23.5195322465862,23.0169136189904,22.806619495397,NaN
3752,1.60326598994283e-10,25.0334560255002,23.5211178187028,22.9364943216956,22.8066501207048,NaN
