adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2447,1.21464903151831e-10,21.7046046659164,20.3409938829327,20.0217056325243,19.7951868071776,NaN
2448,1.21516902202615e-10,21.728640359694,20.3664233412311,19.9698996153874,19.7864267723191,NaN
2449,1.21568901253398e-10,21.7700904909062,20.4489385784227,19.9764257745807,19.8316634367704,NaN
2450,1.21620900304181e-10,21.7706294435678,20.4557465787482,19.9802644410176,19.807036228627,NaN
2451,1.21672899354964e-10,21.6833940701643,20.3941269127928,19.9878208893909,19.842719352827,NaN
2452,1.21724898405747e-10,21.7867676261955,20.3095110136621,20.0255285360967,19.8141307351196,NaN
2453,1.21776897456531e-10,21.7774335562804,20.3368861406242,19.9828528586655,19.819943306716,NaN
2454,1.21828896507314e-10,21.7662640247201,20.3934060287115,20.0257062169648,19.7808926109928,NaN
2455,1.21880895558097e-10,21.8061382108804,20.3263153773786,19.9992282716884,19.8242281968125,NaN
2456,1.2193289460888e-10,21.8060164559769,20.4491252488932,20.0042448416397,19.8254842305579,NaN
2457,1.21984893659663e-10,21.7752145025475,20.4033161666598,19.997992023005,19.8410719415721,NaN
2458,1.22036892710447e-10,21.8008341951099,20.3674555395272,20.0032866507565,19.8469748002644,NaN
2459,1.2208889176123e-10,21.7870408273057,20.4361040522318,19.9643389050932,19.7579356501049,NaN
2460,1.22140890812013e-10,21.8267598104627,20.3289606934529,20.0202386276417,19.8571214875074,NaN
2461,1.22192889862796e-10,21.8412774586187,20.4639226655706,20.0552781777862,19.8803624557503,NaN
2462,1.22244888913579e-10,21.8300948944881,20.4265407723179,19.9827089080434,19.8735207972737,NaN
2463,1.22296887964363e-10,21.8078056298489,20.4227842631363,20.0615740287151,19.8779829248468,NaN
2464,1.22348887015146e-10,21.8506420977183,20.3569339643302,20.0421039233341,19.8736632405503,NaN
2465,1.22400886065929e-10,21.833485979532,20.5044968922975,20.0011977454142,19.8609263445354,NaN
2466,1.22452885116712e-10,21.7753739957899,20.5345547301857,20.1014411101922,19.9002774668874,NaN
2467,1.22504884167495e-10,21.8121269840736,20.4102261170871,20.0362594212568,19.9074192112335,NaN
2468,1.22556883218278e-10,21.8081387584126,20.4909604084689,20.1010344159492,19.8631219039333,NaN
2469,1.22608882269062e-10,21.8512526143115,20.5295493398375,20.082388018884,19.913768815681,NaN
2470,1.22660881319845e-10,21.8348633601902,20.4222903112385,20.0782299620567,19.8982964485027,NaN
2471,1.22712880370628e-10,21.8637574070618,20.5164487327412,20.0526047974541,19.8553674267123,NaN
2472,1.22764879421411e-10,21.8743059838404,20.4156223821619,20.0804263114309,19.8847864649068,NaN
2473,1.22816878472194e-10,21.868943940057,20.503505006778,20.0918515572575,19.9227216610984,NaN
2474,1.22868877522978e-10,21.8835860784123,20.5190875220155,20.0837694797161,19.8590048025341,NaN
2475,1.22920876573761e-10,21.8952672760564,20.5282962284239,20.0803795880819,19.8709824134112,NaN
2476,1.22972875624544e-10,21.8678599035998,20.4825309758526,20.0819093782717,19.9220187669986,NaN
2477,1.23024874675327e-10,21.7339757622046,20.5280852438144,20.0757922577339,19.9357406835217,NaN
2478,1.2307687372611e-10,21.860524375243,20.5016460933772,20.0938120138285,19.9563967677121,NaN
2479,1.23128872776894e-10,21.9156623940095,20.5425527702494,20.051126164765,19.9510148087617,NaN
2480,1.23180871827677e-10,21.9324015470739,20.4996232184237,20.1352588993529,19.9306295631267,NaN
2481,1.2323287087846e-10,21.9362229840793,20.4572336181534,20.1393583041534,19.9425954401303,NaN
2482,1.23284869929243e-10,21.9161072504604,20.5117112001589,20.1820097480746,19.9342844360362,NaN
2483,1.23336868980026e-10,21.8881951538943,20.5508699464572,20.1604241540349,19.9030007735935,NaN
2484,1.2338886803081e-10,21.9274689808769,20.5306583845005,20.1090442617267,19.993462619935,NaN
2485,1.23440867081593e-10,21.882519179938,20.5905425942025,20.1182440331644,19.9808119768655,NaN
2486,1.23492866132376e-10,21.9300644810407,20.5354748929348,20.1566585221062,19.9139972598959,NaN
2487,1.23544865183159e-10,21.865188311901,20.615650813643,20.1607801716485,19.9659129961395,NaN
2488,1.23596864233942e-10,21.9387137513131,20.6124551455353,20.1578462118008,19.9444892504122,NaN
2489,1.23648863284726e-10,21.9185957854606,20.5656080057144,20.173958405039,19.9820282059203,NaN
2490,1.23700862335509e-10,21.9464277861267,20.5545418503501,20.0944127323962,19.9722828024865,NaN
2491,1.23752861386292e-10,21.90693578098,20.4601342786371,20.149378350124,19.9622614839282,NaN
2492,1.23804860437075e-10,21.9003858922451,20.4782370931342,20.1618118388545,19.9698533734455,NaN
2493,1.23856859487858e-10,21.957086284552,20.6246968528363,20.1849420280975,19.9803877278254,NaN
2494,1.23908858538641e-10,21.9787946685593,20.4845366242099,20.1568073553548,19.9445830442513,NaN
2495,1.23960857589425e-10,21.9600483306589,20.5875372532843,20.1731841315238,20.0085156319963,NaN
2496,1.24012856640208e-10,21.9583239336128,20.5951850028589,20.1701738066249,20.0179806037148,NaN
2497,1.24064855690991e-10,22.007249508338,20.5950876795012,20.2171210922212,20.0306159525009,NaN
2498,1.24116854741774e-10,22.0163704835706,20.4979083987558,20.1407875165698,20.0179741756437,NaN
2499,1.24168853792557e-10,21.9952344526744,20.5833023117286,20.2030849430026,19.962638808883,NaN
2500,1.24220852843341e-10,21.9898775126722,20.5127112156537,20.2631475184281,20.0334530124296,NaN
2501,1.24272851894124e-10,22.027812765148,20.590406506787,20.2268922600589,20.0280258348231,NaN
2502,1.24324850944907e-10,21.9704894181216,20.5688631951867,20.236296647484,20.0275965903308,NaN
2503,1.2437684999569e-10,21.9557609351034,20.5667976471373,20.2116294133063,20.0682162801274,NaN
2504,1.24428849046473e-10,21.9926754042326,20.6919415724499,20.2328133746036,20.0313071987758,NaN
2505,1.24480848097257e-10,21.9705652124715,20.694750375747,20.1910045242185,20.0288838976218,NaN
2506,1.2453284714804e-10,22.0368513800046,20.6541257113221,20.2623624700533,20.0213839572571,NaN
2507,1.24584846198823e-10,21.995772220643,20.6360811434688,20.208162480243,20.0462664399603,NaN
2508,1.24636845249606e-10,22.0483710385774,20.6139595418204,20.1589306953508,20.0141383418043,NaN
2509,1.24688844300389e-10,21.9781140882836,20.6507788594322,20.2417645068908,20.0531966435696,NaN
2510,1.24740843351173e-10,21.9389593955711,20.6483848117429,20.1277250979821,19.9872493397494,NaN
2511,1.24792842401956e-10,22.0542874456348,20.6788934467177,20.2289796887962,20.0318174550743,NaN
2512,1.24844841452739e-10,22.0669871177882,20.6936587572418,20.2271963901468,20.0099416405158,NaN
2513,1.24896840503522e-10,22.0453326041519,20.6639774485696,20.2629410344169,20.0772394421517,NaN
2514,1.24948839554305e-10,22.1021074852667,20.7024956660352,20.2602836379927,20.0412183786418,NaN
2515,1.25000838605088e-10,22.1077040928668,20.656220626163,20.2457241903853,20.0963866802491,NaN
2516,1.25052837655872e-10,22.0899068307239,20.5960099539886,20.2704976516738,20.1075327630402,NaN
2517,1.25104836706655e-10,21.9348378058173,20.6907010921196,20.3059166076832,20.0960754693878,NaN
2518,1.25156835757438e-10,22.0774963568732,20.6526238321757,20.2467602366984,20.096468714445,NaN
2519,1.25208834808221e-10,22.0091900720132,20.6093670230952,20.2915673433516,20.095106573151,NaN
2520,1.25260833859004e-10,22.0936155511514,20.6588522990235,20.3194677487812,20.1062250215243,NaN
2521,1.25312832909788e-10,22.0596367855453,20.6087878906286,20.3253027624677,20.0978371302491,NaN
2522,1.25364831960571e-10,22.0663636849909,20.7028320478156,20.2938304666203,20.1464023693739,NaN
2523,1.25416831011354e-10,22.1133188948006,20.6989082892032,20.2923144753133,20.1051851334007,NaN
2524,1.25468830062137e-10,22.0973826494925,20.7704725661844,20.2913690612055,20.0984320957241,NaN
2525,1.2552082911292e-10,22.1044829065465,20.7552758638811,20.2522618409055,20.0967038446084,NaN
2526,1.25572828163704e-10,22.0541071924479,20.7461048439172,20.214982755869,20.1144131471278,NaN
2527,1.25624827214487e-10,22.0185139133911,20.7091218355006,20.3127281054675,20.1200363903025,NaN
2528,1.2567682626527e-10,22.041792768279,20.779809419633,20.3272644675236,20.1267555745778,NaN
2529,1.25728825316053e-10,22.1284116586672,20.7810789949427,20.3244072936131,20.115561725131,NaN
2530,1.25780824366836e-10,22.1380523611088,20.7620477734432,20.3502477818552,20.1324990900682,NaN
2531,1.2583282341762e-10,22.1375320810617,20.7726702958216,20.3348827772367,20.1479535279288,NaN
2532,1.25884822468403e-10,22.191890166017,20.7263446334806,20.3159047836744,20.1573316803002,NaN
2533,1.25936821519186e-10,22.1849269727829,20.7550993181905,20.1728235301257,20.1644354049878,NaN
2534,1.25988820569969e-10,22.1565997898107,20.7568752419332,20.3731516269819,20.1817289247377,NaN
2535,1.26040819620752e-10,22.119236754345,20.6587242072467,20.3768227002623,20.1157235392851,NaN
2536,1.26092818671536e-10,22.1684254166912,20.7517951678505,20.3718406196591,20.175389226706,NaN
2537,1.26144817722319e-10,22.1495127609428,20.6896458554683,20.3860577099959,20.1593686452754,NaN
2538,1.26196816773102e-10,22.1667551470203,20.7593471290399,20.343106449713,20.1690881959297,NaN
2539,1.26248815823885e-10,22.1861649147894,20.7193194342748,20.4195895685926,20.169974018095,NaN
2540,1.26300814874668e-10,22.1655127711329,20.7333573560489,20.4063642434065,20.2217404849174,NaN
2541,1.26352813925451e-10,22.2171014793265,20.7328704548004,20.3557482983746,20.1862620641076,NaN
2542,1.26404812976235e-10,22.2085599119483,20.7498788900634,20.3255859565478,20.1996581150777,NaN
2543,1.26456812027018e-10,22.1439133042619,20.8504024142791,20.2756513861263,20.1648630477229,NaN
2544,1.26508811077801e-10,22.1305815950313,20.7898302559057,20.3613797675808,20.2103642676028,NaN
2545,1.26560810128584e-10,22.1267713633521,20.7128960885638,20.3680248105053,20.2045579973272,NaN
2546,1.26612809179367e-10,22.1734732513965,20.7396930695574,20.3722349883581,20.1991925067836,NaN
2547,1.26664808230151e-10,22.2348012873924,20.8490015362185,20.4211723607487,20.2250785571561,NaN
2548,1.26716807280934e-10,22.2338602542526,20.799191380858,20.4031765276638,20.2399889321246,NaN
2549,1.26768806331717e-10,22.2256119261455,20.7855775966619,20.3952161171662,20.141255461,NaN
2550,1.268208053825e-10,22.2813784435679,20.8256776458892,20.3943155320329,20.2370048184852,NaN
2551,1.26872804433283e-10,22.2850286408764,20.8358137793963,20.3644425621786,20.2385982648258,NaN
2552,1.26924803484067e-10,22.2594370931852,20.8301905279141,20.4450060827661,20.2566051529172,NaN
2553,1.2697680253485e-10,22.2448845923777,20.8567742593826,20.4059475492807,20.2348225376136,NaN
2554,1.27028801585633e-10,22.2716492607756,20.8379958631486,20.4696708830253,20.2369464361402,NaN
2555,1.27080800636416e-10,22.2803398227342,20.7848658886714,20.4626057610949,20.2657915046918,NaN
2556,1.27132799687199e-10,22.2853780781608,20.8602184529036,20.4275808619254,20.2470541616128,NaN
2557,1.27184798737983e-10,22.3006838622872,20.8536869183128,20.4515010514738,20.297115205085,NaN
2558,1.27236797788766e-10,22.2171319530512,20.8302361496959,20.4381584970087,20.2803939144426,NaN
2559,1.27288796839549e-10,22.279516955544,20.8062472228057,20.4981570006475,20.2538013163893,NaN
2560,1.27340795890332e-10,22.3018538704228,20.9320149237076,20.4259087458059,20.2621469188777,NaN
2561,1.27392794941115e-10,22.3009609930641,20.8041411103178,20.4900604557764,20.2553627039276,NaN
2562,1.27444793991898e-10,22.2127914925258,20.8147741484725,20.4622050220078,20.2810229074695,NaN
2563,1.27496793042682e-10,22.2311274263434,20.8163631158648,20.3997153939586,20.2681947986533,NaN
2564,1.27548792093465e-10,22.2589362875751,20.8862060034322,20.4649416255174,20.276800608154,NaN
2565,1.27600791144248e-10,22.3210134787509,20.8171786373593,20.4619261150516,20.2830872308669,NaN
2566,1.27652790195031e-10,22.3253554234766,20.831946939645,20.4929423628608,20.2765734235057,NaN
2567,1.27704789245814e-10,22.3170168677018,20.907161355139,20.4239125172552,20.310656837646,NaN
2568,1.27756788296598e-10,22.3244455630697,20.9165267572519,20.4600516502039,20.3144176414953,NaN
2569,1.27808787347381e-10,22.3315932194754,20.9041827971954,20.5007614153393,20.3341982998936,NaN
2570,1.27860786398164e-10,22.3665510289902,20.8616427152206,20.5369921697701,20.3118517510796,NaN
2571,1.27912785448947e-10,22.3506684310923,20.9176919740616,20.548832834187,20.3224825509966,NaN
2572,1.2796478449973e-10,22.353833256184,20.9037225568019,20.5467389781878,20.3388387896471,NaN
2573,1.28016783550514e-10,22.3927370213017,20.9159591806386,20.5348737413911,20.325388270492,NaN
2574,1.28068782601297e-10,22.3929105150732,20.8791145279486,20.4857746062583,20.3254990639415,NaN
2575,1.2812078165208e-10,22.3820530925419,20.8039423015415,20.5156957952095,20.3430503660404,NaN
2576,1.28172780702863e-10,22.2885430575138,21.0121392487127,20.5151279793921,20.3748838573116,NaN
2577,1.28224779753646e-10,22.3925344595713,20.9843107251348,20.529690354638,20.3719901209819,NaN
2578,1.2827677880443e-10,22.3082661602526,20.9428683454868,20.5808236551347,20.3277173029409,NaN
2579,1.28328777855213e-10,22.3757614212277,20.9863789952991,20.5247853666164,20.3734799550602,NaN
2580,1.28380776905996e-10,22.3182228168344,20.9088173370246,20.530064275888,20.360454635898,NaN
2581,1.28432775956779e-10,22.3390513979866,20.9362502529261,20.5724021513212,20.3543113351257,NaN
2582,1.28484775007562e-10,22.3798804289542,20.9265909584445,20.5457201912641,20.3098765391809,NaN
2583,1.28536774058345e-10,22.3203420568191,20.8909476706883,20.5807922038354,20.35804215898,NaN
2584,1.28588773109129e-10,22.4136586215484,20.9938256392875,20.5177593897681,20.3535577923267,NaN
2585,1.28640772159912e-10,22.4061631710316,20.9889854933356,20.5612934595301,20.3556991324038,NaN
2586,1.28692771210695e-10,22.3829234288016,20.9104851800807,20.5445453251474,20.3966974854779,NaN
2587,1.28744770261478e-10,22.4189929434344,21.0024740097923,20.5798629341861,20.3895052724223,NaN
2588,1.28796769312261e-10,22.4036875145322,21.0243282247598,20.6289518147534,20.4047745367764,NaN
2589,1.28848768363045e-10,22.4184459267252,21.0141370235311,20.5861727727941,20.4166922340463,NaN
2590,1.28900767413828e-10,22.4543541495171,21.0096370377509,20.6055674961281,20.4027107651189,NaN
2591,1.28952766464611e-10,22.4329910799277,20.9784898349291,20.606726323526,20.392223594891,NaN
2592,1.29004765515394e-10,22.4065922452043,20.9106179922983,20.6259445812349,20.3832821166612,NaN
2593,1.29056764566177e-10,22.4622342038124,20.9470996159683,20.5901788697445,20.4021757551217,NaN
2594,1.29108763616961e-10,22.4488247775484,21.0036918298485,20.6230404606119,20.3802421411169,NaN
2595,1.29160762667744e-10,22.4728035623524,21.09197687437,20.6084919587504,20.4340683944344,NaN
2596,1.29212761718527e-10,22.4042270267565,20.9869974628354,20.6157939938957,20.2597635151902,NaN
2597,1.2926476076931e-10,22.4575048582558,21.0777851509837,20.657575625788,20.44546594789,NaN
2598,1.29316759820093e-10,22.4742943338327,20.9994975722304,20.6475684233019,20.4368756728792,NaN
2599,1.29368758870877e-10,22.4288818830349,21.057542389569,20.6419547761405,20.3994691135235,NaN
2600,1.2942075792166e-10,22.4405138601828,20.9822155247967,20.5942356457517,20.4207359065081,NaN
2601,1.29472756972443e-10,22.4453933445247,21.0521243721734,20.6077732478516,20.4092186851412,NaN
2602,1.29524756023226e-10,22.3893108408708,21.0908463040869,20.6060036257739,20.4142240768263,NaN
2603,1.29576755074009e-10,22.4923213723712,21.0037918884269,20.6219149632892,20.4576007538497,NaN
2604,1.29628754124792e-10,22.4993462281389,21.015580555041,20.7072793588461,20.4319460056136,NaN
2605,1.29680753175576e-10,22.5036781572614,21.0534544413763,20.6012812215797,20.4533537898323,NaN
2606,1.29732752226359e-10,22.5049479600425,21.0036443960897,20.6506837484085,20.4722783678655,NaN
2607,1.29784751277142e-10,22.4695647306465,21.0609009810758,20.7055793232241,20.470286694032,NaN
2608,1.29836750327925e-10,22.4957947609499,21.0528040437129,20.6985631248144,20.4599213801397,NaN
2609,1.29888749378708e-10,22.5086053814735,21.1088925871651,20.6549123637182,20.471382421371,NaN
2610,1.29940748429492e-10,22.5327711903327,21.08410023357,20.6482711138617,20.4886455702817,NaN
2611,1.29992747480275e-10,22.5351395208065,21.0202098810676,20.6972615735162,20.4850011838322,NaN
2612,1.30044746531058e-10,22.5663628601712,21.1744306356068,20.6675448406562,20.4539239951401,NaN
2613,1.30096745581841e-10,22.5335591434357,21.1724219422057,20.6897152159549,20.4629882559388,NaN
2614,1.30148744632624e-10,22.5396637002656,21.1337425239473,20.7363775796029,20.4959562182566,NaN
2615,1.30200743683408e-10,22.5605771905637,21.1045565554289,20.6331400134566,20.5254161662391,NaN
2616,1.30252742734191e-10,22.4948803888325,21.0751908287136,20.7090639688991,20.522629830276,NaN
2617,1.30304741784974e-10,22.5493441141257,21.1008309741142,20.704031807356,20.5039159038432,NaN
2618,1.30356740835757e-10,22.5350942913345,21.1153956170931,20.7264166700058,20.4978630088364,NaN
2619,1.3040873988654e-10,22.4869209747069,21.0987489274274,20.6412116644828,20.5103866240264,NaN
2620,1.30460738937324e-10,22.536191852586,21.1374356194898,20.6950888735386,20.5142083599172,NaN
2621,1.30512737988107e-10,22.5146961574576,21.1214173567268,20.7225634497093,20.4901210440447,NaN
2622,1.3056473703889e-10,22.4808290103919,21.1774656295745,20.7449226596691,20.4820896764012,NaN
2623,1.30616736089673e-10,22.4194011205329,21.1507539834885,20.7321534953948,20.5335130476704,NaN
