adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
1359,4.69907916520558e-11,13.4281161192769,12.5668903794734,12.3244995601926,12.2159131655374,24.1124721139204
1360,4.70407600414438e-11,13.4506869115851,12.5976320870433,12.2907996592081,12.2105290317966,24.1408022024361
1361,4.70907284308319e-11,13.4519485035281,12.5951182294235,12.3415501789359,12.2096324436274,24.1851354227146
1362,4.71406968202199e-11,13.4406095364502,12.5103085872324,12.3156239291656,12.2535267204391,24.1925359672984
1363,4.7190665209608e-11,13.4064449992321,12.5865478135683,12.315862527724,12.259487668355,24.256949514925
1364,4.7240633598996e-11,13.4402713677717,12.6177692147198,12.3730200858576,12.2110507926846,24.2702999449227
1365,4.7290601988384e-11,13.3904402180947,12.5449975361974,12.3793407973463,12.2305493427367,24.3313091633617
1366,4.73405703777721e-11,13.4573411864791,12.6369022356743,12.3776008569044,12.2609588514954,24.3530552479589
1367,4.73905387671601e-11,13.3636510418823,12.6046045405152,12.3640581105273,12.2415638220799,24.4209818360307
1368,4.74405071565482e-11,13.4761674762668,12.6394744960387,12.4293522359639,12.2986218265614,24.4331994233752
1369,4.74904755459362e-11,13.5107817398054,12.5732024347046,12.4343829582806,12.2833249478166,24.4417898615947
1370,4.75404439353242e-11,13.4291028266062,12.5886058192229,12.4093229598049,12.3302304420804,24.5031315692661
1371,4.75904123247123e-11,13.4936110909933,12.5775876725111,12.4033290948827,12.2927680830904,24.5169120717429
1372,4.76403807141003e-11,13.4930444102631,12.7000770566419,12.3789843311267,12.2897039901249,24.5254184997045
1373,4.76903491034884e-11,13.481314645787,12.7078227375791,12.4242970551774,12.2756749708036,24.580419741438
1374,4.77403174928764e-11,13.5316933461939,12.7005193206206,12.4443637615239,12.3358866293684,24.5986082494113
1375,4.77902858822645e-11,13.5466317689544,12.7060688481942,12.3932341853932,12.330807265039,24.6073176359486
1376,4.78402542716525e-11,13.5268532734794,12.6745933106827,12.4504707276808,12.3382464667631,24.6163118170565
1377,4.78902226610405e-11,13.5149529826049,12.6478285665514,12.4612802801324,12.3388076834434,24.663669476715
1378,4.79401910504286e-11,13.5260343413431,12.6654831720899,12.4251613133754,12.3199154810502,24.6891548693881
1379,4.79901594398166e-11,13.4717831305725,12.6646786323083,12.5130383474572,12.3478240152563,24.6978009391272
1380,4.80401278292047e-11,13.5448084469359,12.7194746995474,12.5084478363495,12.3861272687267,24.7271352364678
1381,4.80900962185927e-11,13.5670674074129,12.7089183568515,12.4892201146807,12.3787605321275,24.7748471483837
1382,4.81400646079807e-11,13.5818309522212,12.702262059027,12.4835123791353,12.3508116397371,24.8328217696772
1383,4.81900329973688e-11,13.610265851682,12.7786477944639,12.4508069254989,12.3656815835417,24.8556894513005
1384,4.82400013867568e-11,13.5784536672712,12.6864409084027,12.5170673600072,12.3614901380963,24.8720292829696
1385,4.82899697761449e-11,13.5758318276054,12.7875652650406,12.5246125598984,12.3399868340877,24.8855496894009
1386,4.83399381655329e-11,13.5662479039384,12.7313675442164,12.4998898178635,12.4088253680262,24.9422527938499
1387,4.83899065549209e-11,13.5840687389376,12.7528242552597,12.5382096105272,12.4039297144136,24.9922866592389
1388,4.8439874944309e-11,13.6344575392658,12.7903989474923,12.4257763554978,12.3950100919533,25.0165363635727
1389,4.8489843333697e-11,13.5282702924922,12.7132757647966,12.5398220031406,12.4213926945646,25.023978297671
1390,4.85398117230851e-11,13.6097876774976,12.7535348133465,12.5269674096702,12.4278473445427,25.0316598583909
1391,4.85897801124731e-11,13.6189773522503,12.7684109101437,12.5662229322721,12.4305023974586,25.0646275954638
1392,4.86397485018611e-11,13.5826259441517,12.8011589550212,12.588213480928,12.4614102603301,25.1046884994195
1393,4.86897168912492e-11,13.6371676458552,12.7629862696608,12.5895623353102,12.4597227977467,25.1564644935954
1394,4.87396852806372e-11,13.6351980732527,12.7624079723918,12.5673236156284,12.4175112016652,25.1281086562979
1395,4.87896536700253e-11,13.6924147688663,12.8644943933849,12.6083473972334,12.4622732296198,25.1899666037769
1396,4.88396220594133e-11,13.6764240361051,12.8408303127501,12.5430943160477,12.4678481460538,25.2102646290305
1397,4.88895904488014e-11,13.6587409954088,12.8709337332311,12.5870952245265,12.3982714252266,25.2714213413416
1398,4.89395588381894e-11,13.6665543872154,12.8546592891922,12.6071348390376,12.4765174102206,25.3113374862174
1399,4.89895272275774e-11,13.6603302199966,12.8691208367497,12.6141019430451,12.4900600424801,25.3525042763672
1400,4.90394956169655e-11,13.6426913550666,12.8431723595863,12.590478015573,12.44926340095,25.3625539493803
1401,4.90894640063535e-11,13.7213819207773,12.836183620507,12.5964396888697,12.4645373477375,25.3895783067218
1402,4.91394323957416e-11,13.6635342355522,12.8358367990029,12.6193416509617,12.5028773572991,25.4406463188485
1403,4.91894007851296e-11,13.6499315789468,12.8651684559919,12.6142072614618,12.4886977822193,25.4506912716795
1404,4.92393691745176e-11,13.6974204734017,12.8272539008923,12.6680477938616,12.4835566852433,25.5132729920358
1405,4.92893375639057e-11,13.6714013551667,12.8599084608637,12.6569742797864,12.489738021184,25.5227268233351
1406,4.93393059532937e-11,13.7227893876638,12.8413085888556,12.6333684452556,12.5101408753601,25.5313228407474
1407,4.93892743426818e-11,13.7350293187259,12.9348430918115,12.6417723872787,12.5367338613103,25.5886361700399
1408,4.94392427320698e-11,13.739445951946,12.8664742007544,12.6568691998046,12.5217243191067,25.6022449364298
1409,4.94892111214578e-11,13.7770994447498,12.9476075594944,12.6570842222669,12.5161717178247,25.6106229134054
1410,4.95391795108459e-11,13.7632834477508,12.9448541921902,12.6873300153478,12.515357441781,25.6732876403039
1411,4.95891479002339e-11,13.7985021242351,12.8708427444821,12.6561253342656,12.5467241174786,25.687196618909
1412,4.9639116289622e-11,13.7732068137162,12.9213423363084,12.6501752770507,12.5241126096618,25.7468913159556
1413,4.968908467901e-11,13.7465883557449,12.9083461836989,12.6929262996888,12.5795849683111,25.7096976718756
1414,4.9739053068398e-11,13.8046710347668,12.9432964383649,12.7000216046651,12.5760454980064,25.776876686645
1415,4.97890214577861e-11,13.8090698212191,12.9113816997431,12.7010194193211,12.5467693767393,25.8421289163346
1416,4.98389898471741e-11,13.8098778338156,12.954219062798,12.701895848207,12.5699864848198,25.8572150200418
1417,4.98889582365622e-11,13.7134814460419,12.9282446001781,12.7171831142516,12.5841322515603,25.91352939314
1418,4.99389266259502e-11,13.812347783643,13.0266463057041,12.6844347147433,12.5848315742143,25.9344613270067
1419,4.99888950153382e-11,13.8205908334136,13.0296714842307,12.7396626999241,12.5728161161785,25.942258789842
1420,5.00388634047263e-11,13.8206121886048,13.0320583577245,12.7266789470758,12.6149004168799,26.0022391844943
1421,5.00888317941143e-11,13.8797772670726,13.034128250466,12.7679262010451,12.5937144669676,26.017041296909
1422,5.01388001835024e-11,13.8644724736379,12.9027128962991,12.7528377209354,12.616430272835,26.0251332314141
1423,5.01887685728904e-11,13.8768721195769,12.9473215424831,12.7078758545969,12.6221401657426,26.0551217542687
1424,5.02387369622785e-11,13.8502573239311,12.9896471254327,12.7081821333875,12.649966160452,26.1003545177368
1425,5.02887053516665e-11,13.8423569216471,13.0227965769841,12.7654633909912,12.6569959501368,26.1092051582807
1426,5.03386737410545e-11,13.8387897617459,13.0199897768165,12.7749395418641,12.6265536540334,26.1583274618294
1427,5.03886421304426e-11,13.8378501011329,13.0442319063877,12.769186360769,12.6514646921772,26.1874545601697
1428,5.04386105198306e-11,13.8464306246542,12.9915386845442,12.7791693563251,12.658244103375,26.241146394475
1429,5.04885789092187e-11,13.8945409698322,13.0517205897656,12.7710899777478,12.6499565978052,26.2696533930061
1430,5.05385472986067e-11,13.8056740628689,13.099041150289,12.7968621078442,12.6630599165813,26.3287114217906
1431,5.05885156879947e-11,13.9015272536907,13.1087035041639,12.7994006960133,12.6725059017446,26.2998764446264
1432,5.06384840773828e-11,13.9095888662394,13.0892472208957,12.7857754862379,12.7134543187767,26.3607620030377
1433,5.06884524667708e-11,13.9198531875625,13.0378049441315,12.804249108503,12.6810640130603,26.4030596614509
1434,5.07384208561589e-11,13.9323532375123,13.0512776381268,12.8178993021812,12.6596232863904,26.4347375243022
1435,5.07883892455469e-11,13.9619051530766,13.0911131350295,12.8463071095418,12.7089696245118,26.4432599739241
1436,5.08383576349349e-11,13.9545184826846,13.1035193989997,12.7657492552788,12.732553776726,26.451883115013
1437,5.0888326024323e-11,13.9337100023325,13.0804978866479,12.8299816711606,12.6811492338324,26.5149107382968
1438,5.0938294413711e-11,13.9301889259394,13.0975732181193,12.8148118622962,12.6726300212313,26.523753192217
1439,5.09882628030991e-11,13.9558250150459,13.1059479814681,12.8204682576251,12.724480241813,26.531936550631
1440,5.10382311924871e-11,13.9249393642821,13.1252214213982,12.8210018703471,12.7322797978339,26.5561688074437
1441,5.10881995818751e-11,13.9205024648709,13.1267099117773,12.797094835018,12.7431044997296,26.6082782312171
1442,5.11381679712632e-11,13.9936381253533,13.1370483242446,12.8741571101564,12.7471899787194,26.637993644946
1443,5.11881363606512e-11,13.9959503550318,13.1809543969074,12.8638832838482,12.7753867612074,26.6883035136699
1444,5.12381047500393e-11,13.9929294984842,13.1889196960732,12.8718239720131,12.7792084405991,26.7198322252967
1445,5.12880731394273e-11,14.0491145514101,13.1328086638952,12.9031418970805,12.7658039061106,26.7125096815716
1446,5.13380415288153e-11,14.0590859043586,13.0926543373548,12.8677329007063,12.747901580162,26.8229985672215
1447,5.13880099182034e-11,14.0377392693359,13.0945271819135,12.9116677485231,12.7978764462855,26.8124277229491
1448,5.14379783075914e-11,14.0346922722851,13.1372589656435,12.8952095558571,12.7925260917629,26.8594633065138
1449,5.14879466969795e-11,14.0300129664538,13.1629490242379,12.9227995117053,12.806091171372,26.8956179612461
1450,5.15379150863675e-11,14.0613067919718,13.1739122491484,12.9327933084823,12.8078435537083,26.935277537024
1451,5.15878834757555e-11,14.0583268221652,13.1941402019467,12.8604592380562,12.8146730576025,26.9436259216879
1452,5.16378518651436e-11,14.0213055607976,13.1614804373434,12.929009649404,12.8266692902613,27.0007381253691
1453,5.16878202545316e-11,14.0761460634126,13.2049329858843,12.9420551207392,12.8026274415562,27.0168110135264
1454,5.17377886439197e-11,14.0779698805463,13.1547195115193,12.9445987106955,12.7895791866985,27.0255195430061
1455,5.17877570333077e-11,14.0776029961821,13.2586114584287,12.9537933415669,12.8443397221033,27.0674091283577
1456,5.18377254226958e-11,14.0786648588433,13.2440640885621,12.9569016677749,12.8474885925081,27.1014521608095
1457,5.18876938120838e-11,14.1388158887069,13.2407691242477,12.9748488087639,12.8511248062479,27.1110518822103
1458,5.19376622014718e-11,14.1410652567148,13.2443499866261,12.9742377475898,12.8844154899884,27.1304734475002
1459,5.19876305908599e-11,14.1256857973377,13.1736970820772,12.9907699866088,12.8817574816725,27.1930927862763
1460,5.20375989802479e-11,14.1360861863141,13.2365399103764,12.9837391383053,12.8621659861221,27.2244085360571
1461,5.2087567369636e-11,14.1048636851338,13.2504757696629,12.9964715395116,12.8947838193865,27.2746884499853
1462,5.2137535759024e-11,14.0870313200968,13.1679402736764,13.0308165054887,12.8407351142105,27.3349652821954
1463,5.2187504148412e-11,14.1583051598299,13.2744869666481,13.0295270069663,12.9037615826821,27.3518700815172
1464,5.22374725378001e-11,14.1631522878792,13.2122547250003,12.9746141337719,12.8873056646845,27.3603972835922
1465,5.22874409271881e-11,14.0992146604877,13.2735807801211,13.0214102717455,12.8856725148608,27.4135950792606
1466,5.23374093165762e-11,14.1305709990426,13.2853454116437,13.0337190896211,12.8985535031818,27.4359022532795
1467,5.23873777059642e-11,14.1720131340721,13.3436440304541,13.0085023640821,12.9183220768288,27.444111567222
1468,5.24373460953522e-11,14.1730376089142,13.3492440007282,13.0582844642152,12.9178418265306,27.4945637416787
1469,5.24873144847403e-11,14.1739681224809,13.3207688383704,13.034198555151,12.8916407475489,27.519468592567
1470,5.25372828741283e-11,14.2243281589355,13.291556175972,13.0467287748032,12.9543252181716,27.5276738051703
1471,5.25872512635164e-11,14.2377158730433,13.327042240246,13.057921266623,12.9225569734162,27.5576222195233
1472,5.26372196529044e-11,14.2157507831397,13.3077905410342,13.0265245236165,12.8864275894463,27.6058596056871
1473,5.26871880422924e-11,14.23852154029,13.3092962806348,13.0757242358048,12.9751140251348,27.6190205140114
1474,5.27371564316805e-11,14.2411313351614,13.3134484818832,13.0856557777849,12.9703861914326,27.6893749947247
1475,5.27871248210685e-11,14.2032654121307,13.3200652849757,13.0386938206793,12.9795474946475,27.7112147667399
1476,5.28370932104566e-11,14.1957087539169,13.3312239313798,13.1019547632213,12.9633971784684,27.7722102385542
1477,5.28870615998446e-11,14.1849674635569,13.3337717819717,13.0927992012062,12.9548376826041,27.8269999714603
1478,5.29370299892327e-11,14.2053308535893,13.3146660840284,13.0467067466269,12.9823709110583,27.8324343942923
1479,5.29869983786207e-11,14.2526961728879,13.4285271956464,13.1292856763198,12.9347551160369,27.8574383667375
1480,5.30369667680087e-11,14.2602257309531,13.4314201482968,13.1252422568181,12.9945415770719,27.9010936751765
1481,5.30869351573968e-11,14.2670309252133,13.3849009899031,13.1253056568315,12.9858859284005,27.9301279989231
1482,5.31369035467848e-11,14.308935308837,13.3783521859698,13.1366814581527,13.0124455041981,27.9391148367307
1483,5.31868719361729e-11,14.3185006398787,13.3888182623402,13.1308733683743,13.0029715318501,27.9478906647991
1484,5.32368403255609e-11,14.3138870307436,13.3042497651956,13.1337412419506,13.0375970738193,27.964265731719
1485,5.32868087149489e-11,14.2920246075926,13.4069479290619,13.1649095072751,13.0408160905665,28.0228801176551
1486,5.3336777104337e-11,14.2796213425155,13.4231052133313,13.1801700435708,12.9887528406538,28.0861440204678
1487,5.3386745493725e-11,14.293968127093,13.4031233900536,13.1846346836611,13.0026444759109,28.1023231646731
1488,5.34367138831131e-11,14.3191313276137,13.3434410231868,13.1132134432356,13.0053337908088,28.111952709247
1489,5.34866822725011e-11,14.2740470375077,13.4103037696963,13.1854384024074,13.0479508930646,28.1301566039196
1490,5.35366506618891e-11,14.262909211338,13.4112804325265,13.1716081303315,13.0456192553348,28.1938303018322
1491,5.35866190512772e-11,14.3018572406816,13.51041481604,13.0999915898276,13.0413474920039,28.2241339664752
1492,5.36365874406652e-11,14.3465470109046,13.5053899338851,13.2074891989844,13.050554227514,28.2752323418251
1493,5.36865558300533e-11,14.3385570917187,13.5126016898138,13.2084582191106,13.0547872039692,28.3177313975798
1494,5.37365242194413e-11,14.337206360625,13.5168007121532,13.1776634202539,13.1102557968508,28.3532528796484
1495,5.37864926088293e-11,14.3949015310301,13.4672229595454,13.2121577455511,13.0830557757723,28.3618706679994
1496,5.38364609982174e-11,14.4033065785577,13.5040840585254,13.2152451960295,13.0901221432753,28.4235676359979
1497,5.38864293876054e-11,14.3949273851986,13.4815500621804,13.220235479006,13.1222069112148,28.4359190534522
1498,5.39363977769935e-11,14.3864773999833,13.4905168602208,13.2088846054298,13.1291665055454,28.4443664665522
1499,5.39863661663815e-11,14.4074224623383,13.4826525064334,13.2644700886216,13.1229899842145,28.4801366244246
1500,5.40363345557696e-11,14.3990237140082,13.5042615454141,13.2405780304121,13.1240722035204,28.5214779144092
1501,5.40863029451576e-11,14.3976419532269,13.4663982243991,13.2339908424224,13.1243853095165,28.5723342011001
1502,5.41362713345456e-11,14.3735096741782,13.4622237478301,13.2352950838479,13.1180093798749,28.604092367083
